4.478099	-0.136288	0.111011	0.049309	0.000000	600.000000	0.466019	0.062486	0.008822
4.096720	-0.582730	0.118536	0.050505	0.000000	2275.000000	0.294444	0.010303	0.013352
4.048817	-0.632669	0.121630	0.052582	0.000000	695.000000	0.305785	0.020201	0.016113
4.026415	-0.657537	0.122381	0.055987	0.000000	855.000000	0.581633	0.015995	0.016697
3.679941	-1.090572	0.107644	0.057760	0.000000	-140.000000	0.235294	0.018590	-0.000954
3.662349	-1.111296	0.107231	0.062346	0.000000	-275.000000	0.186441	0.024917	-0.001506
3.634113	-1.131042	0.112769	0.066009	0.000000	-170.000000	0.202899	0.034659	0.003904
3.476604	-1.287997	0.121120	0.047239	0.000000	525.000000	0.300000	0.033551	0.011212
3.454839	-1.305913	0.123948	0.047297	0.000000	1895.000000	0.384615	0.020073	0.013922
5.885531	1.069328	0.111025	0.011692	0.000000	1505.000000	0.514019	0.035254	0.016764
5.232884	0.335425	0.124838	0.028282	0.000000	-50.000000	0.236364	0.162263	0.025665
5.239527	0.305103	0.109331	0.032322	0.000000	2685.000000	0.372263	0.080457	0.009941
4.840531	-0.159304	0.106893	0.042320	0.000000	-770.000000	0.250000	0.024338	0.004388
4.417903	-0.608919	0.117443	0.049103	0.000000	2500.000000	0.412121	0.012576	0.011939
4.397057	-0.636070	0.115677	0.049342	0.000000	405.000000	0.262136	0.022119	0.009989
3.985345	-1.104696	0.106474	0.048465	0.000000	-385.000000	0.185714	0.051364	-0.002352
3.758556	-1.317419	0.118631	0.055858	0.000000	935.000000	0.216667	0.011427	0.008397
3.725355	-1.360236	0.114948	0.061121	0.000000	-235.000000	0.179487	0.007200	0.004425
5.724500	0.350894	0.125102	0.007843	0.000000	810.000000	0.371681	0.062499	0.025831
5.276833	-0.086914	0.137455	0.007843	0.000000	-495.000000	0.464286	0.067153	0.035278
5.293940	-0.118320	0.117052	0.007843	0.000000	1910.000000	0.315068	0.070037	0.014647
5.275623	-0.152706	0.110679	0.007843	0.000000	-825.000000	0.375000	0.064494	0.008039
4.836394	-0.579385	0.121542	0.004853	0.000000	1260.000000	0.327273	0.110244	0.016070
4.372900	-1.042406	0.124569	0.003922	0.000000	-105.000000	0.180000	0.018776	0.016020
4.041978	-1.132516	0.228327	0.036944	0.000000	735.000000	0.300000	0.108632	0.119278
4.023218	-1.181509	0.215260	0.034400	0.000000	1805.000000	0.231707	0.148525	0.105873
5.269141	-0.642145	0.112520	0.008883	0.000000	435.000000	0.463918	0.017721	0.006424
5.247564	-0.674507	0.107459	0.009151	0.000000	-660.000000	0.321429	0.012045	0.001143
4.514802	-1.341350	0.113363	0.012508	0.000000	1070.000000	0.409639	0.003599	0.002643
4.466342	-1.390540	0.111524	0.007843	0.000000	5.000000	0.431818	0.003040	0.000477
3.891411	-1.666891	0.217902	0.032717	0.000000	520.000000	0.289855	0.127286	0.105140
5.957642	-0.551032	0.110436	0.011765	0.000000	740.000000	0.373832	0.022076	0.004695
5.900395	-0.587932	0.115085	0.011765	0.000000	2620.000000	0.368421	0.020412	0.009107
4.380388	-1.633400	0.214515	0.007843	0.000000	1085.000000	0.436620	0.196222	0.101784
5.694081	-1.833609	0.117091	0.027383	0.000000	2800.000000	0.376471	0.006334	0.002397
5.620210	-1.891260	0.115017	0.024340	0.000000	170.000000	0.244444	0.005142	-0.000053
5.964260	-2.322338	0.089265	0.044883	0.000000	290.000000	0.707317	0.018135	-0.028995
5.912616	-2.348141	0.091969	0.045563	0.000000	480.000000	0.169014	0.013742	-0.026451
5.755241	-2.417852	0.103629	0.045516	0.000000	-175.000000	0.452632	0.023683	-0.015218
5.084200	2.177346	0.045298	0.007843	0.000000	-200.000000	0.216216	0.004922	-0.040796
4.578159	1.332155	0.092654	0.007843	0.000000	-575.000000	0.228758	0.022600	0.000799
4.474599	1.189768	0.110546	0.007843	0.000000	830.000000	0.306306	0.086147	0.017727
4.434813	1.081360	0.098539	0.009064	0.000000	750.000000	0.253521	0.115637	0.004972
4.024063	0.361791	0.100588	0.033696	0.000000	2280.000000	0.358209	0.061757	0.002109
3.280267	-0.545588	0.209540	0.063250	0.000000	2185.000000	0.440298	0.154426	0.104958
3.346145	-0.564055	0.156280	0.051663	0.000000	1770.000000	0.217391	0.157018	0.051541
3.400081	-0.583692	0.110516	0.049022	0.000000	3270.000000	0.283019	0.028232	0.005617
3.017822	-1.088608	0.113398	0.050403	0.000000	435.000000	0.265823	0.035744	0.005092
5.480738	2.184432	0.049002	0.016074	0.000000	1410.000000	0.328125	0.003203	-0.037208
5.118015	1.678964	0.092472	0.016425	0.000000	1490.000000	0.425926	0.027132	0.002841
4.740379	1.098885	0.113357	0.007249	0.000000	2305.000000	0.212121	0.011133	0.019785
4.325119	0.432040	0.113724	0.015698	0.000000	2705.000000	0.528846	0.017933	0.015615
4.318126	0.403920	0.106902	0.015241	0.000000	1845.000000	0.329268	0.036092	0.008597
4.218703	0.323467	0.135929	0.021972	0.000000	1385.000000	0.518868	0.110469	0.037097
3.582994	-0.628042	0.120565	0.030149	0.000000	1030.000000	0.534483	0.014360	0.015275
3.223713	-1.081463	0.123753	0.032025	0.000000	-420.000000	0.558140	0.022581	0.015411
3.215061	-1.121832	0.108599	0.038823	0.000000	-525.000000	0.191489	0.020973	-0.000025
3.140631	-1.189629	0.119757	0.038163	0.000000	-35.000000	0.171875	0.017913	0.010685
5.566506	1.723482	0.084008	0.035782	0.000000	275.000000	0.342593	0.012600	-0.005496
5.473907	1.603750	0.091899	0.049178	0.000000	1265.000000	0.228916	0.009676	0.001587
4.573625	0.345533	0.117138	0.033818	0.000000	1120.000000	0.329897	0.060945	0.018312
4.530628	0.307094	0.126011	0.040420	0.000000	1475.000000	0.457944	0.189013	0.026932
3.958421	-0.488432	0.116069	0.042145	0.000000	-235.000000	0.175000	0.073956	0.011609
3.486005	-1.078209	0.113481	0.036160	0.000000	325.000000	0.174603	0.011867	0.005051
5.501712	1.079932	0.110404	0.008921	0.000000	2850.000000	0.185185	0.048676	0.016379
4.888044	0.288759	0.114737	0.044209	0.000000	265.000000	0.439252	0.128120	0.015379
4.865501	0.253984	0.112321	0.044466	0.000000	-705.000000	0.244444	0.024195	0.012727
4.595951	-0.078574	0.115496	0.024644	0.000000	-420.000000	0.600000	0.113403	0.013665
4.154308	-0.584078	0.130079	0.043386	0.000000	2705.000000	0.264957	0.042728	0.024861
4.109200	-0.683842	0.109781	0.067544	0.000000	2150.000000	0.272189	0.011818	0.003877
4.118195	-0.709259	0.093818	0.070344	0.000000	1225.000000	0.435185	0.014498	-0.012269
3.730495	-1.111871	0.114001	0.040065	0.000000	-1080.000000	0.244898	0.017999	0.005231
3.483663	-1.159581	0.220340	0.036366	0.000000	1115.000000	0.201613	0.096292	0.111334
3.543474	-1.286944	0.129463	0.046059	0.000000	1730.000000	0.297297	0.044215	0.019534
3.520962	-1.328643	0.121411	0.053939	0.000000	735.000000	0.445946	0.020928	0.011197
3.510124	-1.350031	0.116864	0.055388	0.000000	-270.000000	0.181818	0.020537	0.006504
3.481592	-1.365519	0.124291	0.047185	0.000000	-1115.000000	0.643836	0.026693	0.013833
5.957850	1.063454	0.111404	0.010906	0.000000	1100.000000	0.325203	0.035392	0.017071
5.281386	0.358642	0.148880	0.020031	0.000000	2570.000000	0.202381	0.123779	0.049850
4.925720	-0.072193	0.140801	0.029091	0.000000	960.000000	0.444444	0.076929	0.038875
4.498552	-0.610161	0.117082	0.041665	0.000000	2105.000000	0.495495	0.013363	0.011535
3.833395	-1.318940	0.121477	0.046152	0.000000	695.000000	0.166667	0.010573	0.011200
3.826448	-1.341938	0.114383	0.049990	0.000000	660.000000	0.235294	0.005798	0.003947
3.803571	-1.362521	0.115885	0.053400	0.000000	260.000000	0.266667	0.005856	0.005313
3.787825	-1.383480	0.113844	0.049406	0.000000	-615.000000	0.621951	0.005914	0.003131
3.779943	-1.407413	0.106691	0.051369	0.000000	-495.000000	0.554348	0.007408	-0.004188
5.695967	0.327382	0.161893	0.007843	0.000000	1960.000000	0.466667	0.123944	0.062468
5.151450	-0.113573	0.214943	0.007843	0.000000	2585.000000	0.174157	0.198632	0.112629
5.352445	-0.123572	0.124288	0.007843	0.000000	840.000000	0.248276	0.025472	0.021820
5.345250	-0.155912	0.113987	0.007843	0.000000	-150.000000	0.407767	0.019424	0.011295
4.841524	-0.582726	0.152937	0.007242	0.000000	1215.000000	0.261905	0.109987	0.047439
4.868463	-0.611392	0.129267	0.007664	0.000000	1560.000000	0.292683	0.067094	0.023555
4.140670	-1.189719	0.196610	0.004383	0.000000	550.000000	0.200000	0.077498	0.087116
4.005713	-1.192531	0.253435	0.005327	0.000000	395.000000	0.254902	0.148613	0.143977
4.132196	-1.373907	0.120588	0.003922	0.000000	-475.000000	0.177570	0.007585	0.009798
5.893134	-0.074571	0.136791	0.007843	0.000000	-535.000000	0.169643	0.111759	0.034443
5.888338	-0.146539	0.109018	0.007843	0.000000	1875.000000	0.475000	0.016707	0.006164
5.338262	-0.579455	0.143333	0.007843	0.000000	2325.000000	0.331169	0.023634	0.037650
4.621250	-1.290604	0.125538	0.013781	0.000000	3020.000000	0.392157	0.011764	0.015131
4.512337	-1.415229	0.115644	0.008812	0.000000	130.000000	0.413043	0.004311	0.004402
4.447870	-1.489248	0.109618	0.009113	0.000000	-120.000000	0.250000	0.006410	-0.002119
5.930498	-0.553685	0.146940	0.011765	0.000000	1720.000000	0.505747	0.028359	0.041190
5.969767	-0.589734	0.118683	0.011765	0.000000	830.000000	0.380165	0.019582	0.012663
5.125006	-1.312203	0.116239	0.007843	0.000000	755.000000	0.191176	0.004100	0.005468
4.513311	-1.680404	0.178785	0.007843	0.000000	1050.000000	0.365854	0.050727	0.065668
4.520409	-1.805590	0.125961	0.007843	0.000000	-10.000000	0.185185	0.004518	0.011958
5.754333	-1.830713	0.125283	0.022186	0.000000	-1170.000000	0.840000	0.008044	0.010584
5.716201	-1.860396	0.124249	0.018699	0.000000	-40.000000	0.190476	0.006584	0.009357
5.651657	-1.918351	0.119682	0.019519	0.000000	-315.000000	0.185185	0.003232	0.004407
5.979850	-2.347264	0.097581	0.043284	0.000000	-475.000000	0.226190	0.019096	-0.020862
5.946179	-2.378429	0.094309	0.042635	0.000000	215.000000	0.171053	0.014834	-0.024340
5.873574	-2.394204	0.105502	0.037005	0.000000	-355.000000	0.311475	0.021094	-0.013228
