1.923536	-2.085946	5.322978	2440754	10860.000000
1.951659	-2.047479	5.262519	4153166	4140.000000
1.949332	-1.970754	5.079137	10217207	6085.000000
1.958588	-1.909990	4.945653	6976633	100.000000
1.989807	-1.883478	4.916290	7038562	130.000000
1.998999	-1.827425	4.793595	3293492	-14655.000000
1.992605	-1.758848	4.624614	3095616	20795.000000
2.058221	-1.774013	4.729909	2368805	4620.000000
2.082688	-1.743304	4.682964	8106156	-4710.000000
2.096939	-1.699804	4.594816	3888209	-200.000000
2.124177	-1.674054	4.562304	3034427	-11215.000000
2.135027	-1.631309	4.472129	8429730	5480.000000
2.158284	-1.603377	4.430020	2836039	-880.000000
2.191839	-1.583156	4.416917	4151903	-1840.000000
2.395849	-1.718121	4.950999	9488859	5395.000000
2.421742	-1.687812	4.905625	10609916	5385.000000
2.443098	-1.655696	4.851078	5342592	-4660.000000
2.471497	-1.626407	4.810467	3489069	9440.000000
2.495958	-1.598277	4.768405	6853518	-5290.000000
2.491553	-1.546451	4.639712	5140333	2550.000000
2.521183	-1.522892	4.613668	4939623	440.000000
1.674124	-3.037562	6.505715	5010044	1460.000000
1.733519	-3.037923	6.566093	4154723	1380.000000
1.819505	-3.101229	6.786040	13038579	6055.000000
1.805458	-2.925781	6.400681	6394260	-5900.000000
1.876885	-2.952337	6.527948	8096650	-7660.000000
1.922399	-2.919786	6.504079	7113089	-5910.000000
1.973556	-2.901848	6.516592	9688033	5880.000000
2.005298	-2.844328	6.425792	3032644	-580.000000
2.006408	-2.734233	6.193059	5669753	-20005.000000
2.003097	-2.624429	5.956432	6324103	16665.000000
2.045398	-2.596433	5.938185	7040360	740.000000
2.086484	-2.568952	5.919680	4539203	-140.000000
2.117296	-2.521876	5.849290	2697262	2900.000000
2.158386	-2.495978	5.833825	3227457	21415.000000
2.261559	-2.559684	6.069341	5675135	-16735.000000
2.240932	-2.444627	5.803706	8502711	6940.000000
2.379815	-2.548558	6.159158	5866374	-6320.000000
2.414787	-2.512187	6.114761	7513515	-6050.000000
2.448898	-2.470868	6.058778	5474176	-4420.000000
2.477008	-2.428050	5.993680	7313306	-6460.000000
2.498800	-2.376824	5.904381	8896471	5000.000000
2.517219	-2.325450	5.811395	3228220	-16055.000000
2.539364	-2.276521	5.727021	9490384	6625.000000
2.549253	-2.219545	5.613610	3364423	4080.000000
2.545037	-2.148354	5.456168	9291723	6270.000000
2.565275	-2.106343	5.384406	5796476	620.000000
2.554158	-2.032281	5.213993	4869192	620.000000
2.590713	-2.009311	5.198283	3948096	19735.000000
2.602979	-1.963117	5.109595	3750462	3660.000000
2.598770	-1.904852	4.979325	5790044	-290.000000
2.608769	-1.856998	4.884626	9559014	6410.000000
2.637270	-1.830743	4.853754	2830912	17555.000000
2.603491	-3.242733	7.075816	3622214	-2700.000000
2.606012	-3.140417	6.878888	5741966	-2200.000000
2.625045	-3.068779	6.755882	6908263	240.000000
2.617212	-2.958065	6.533144	5922143	-30.000000
2.647965	-2.909872	6.465629	6382696	-270.000000
2.637734	-2.804884	6.251572	6513505	240.000000
2.660687	-2.751815	6.167408	5264726	230.000000
2.697283	-2.714698	6.125979	2039839	-23595.000000
2.705397	-2.646947	5.999977	13696511	5935.000000
2.719105	-2.583925	5.887822	2177823	14840.000000
2.763766	-2.562546	5.883585	3627853	3980.000000
2.825827	-2.558102	5.927197	1518875	-9555.000000
2.712772	-2.367605	5.456471	8107441	-4360.000000
2.770982	-2.361115	5.492437	3689807	-1960.000000
2.932346	-2.460233	5.823201	3358527	6160.000000
2.976658	-2.306975	5.556051	5600380	1210.000000
-2.018420	-1.053829	3.585661	3816515	18535.000000
-1.969880	-1.037561	3.567970	5989228	-520.000000
-1.924917	-1.022577	3.559366	6580334	-440.000000
-1.866485	-1.002499	3.521827	6449769	680.000000
-1.820452	-0.986946	3.508711	6844017	60.000000
-1.781728	-0.973992	3.504724	5592922	-220.000000
-1.736953	-0.958721	3.490329	6513764	70.000000
-1.695902	-0.944764	3.480359	4212817	-520.000000
-1.633165	-0.922730	3.432628	6515312	-230.000000
-1.538290	-0.888590	3.314529	5330528	-850.000000
-1.534532	-0.888271	3.375501	5265503	-280.000000
-1.497458	-0.875512	3.369114	7303799	-390.000000
-1.452624	-0.859790	3.348729	8884633	4350.000000
-1.410215	-0.844897	3.329060	9539726	4565.000000
-1.376436	-0.833138	3.326897	6121589	-790.000000
-1.327318	-0.815599	3.290249	8093833	-9630.000000
-1.283276	-0.799918	3.268495	7106419	-270.000000
-1.238449	-0.783884	3.240300	5328977	-190.000000
-1.213071	-0.775059	3.255116	4870230	-300.000000
-1.161795	-0.756462	3.209816	6778229	-540.000000
-1.122948	-0.742439	3.191191	11387090	4065.000000
-1.088715	-0.730140	3.183316	6713994	13415.000000
-1.054821	-0.717862	3.172866	4804178	-130.000000
-1.012328	-0.702327	3.142240	2433827	4200.000000
-0.975188	-0.688717	3.121996	5660518	-210.000000
-0.946442	-0.678271	3.123830	4474184	-290.000000
-0.927373	-0.671418	3.153606	6249564	-210.000000
-0.902000	-0.662155	3.164358	10924476	4205.000000
-0.875112	-0.652224	3.169067	7371387	580.000000
-0.835699	-0.637533	3.140185	11645361	4480.000000
-0.799985	-0.624156	3.118142	10266027	4435.000000
-0.767790	-0.612104	3.107324	7958633	210.000000
-0.741462	-0.602197	3.113153	9473420	4435.000000
-0.708266	-0.589667	3.098074	14017524	3950.000000
-0.667772	-0.574279	3.057955	6448228	140.000000
-0.632923	-0.561027	3.034631	13227488	4240.000000
-0.560058	-0.533255	2.883397	6645350	70.000000
-0.503166	-0.511546	2.779031	13300209	5845.000000
-0.470786	-0.499073	2.754259	8695222	5375.000000
-0.430853	-0.483732	2.700435	4547923	4400.000000
-0.409594	-0.475402	2.711412	4419150	6850.000000
-0.381521	-0.464488	2.695206	3360845	-2680.000000
-0.339566	-0.448242	2.626882	11135998	5650.000000
-0.319620	-0.440331	2.639059	6713969	960.000000
-0.298181	-0.431797	2.649434	4017239	-4960.000000
-0.261708	-0.417544	2.593519	3358782	-17575.000000
-0.248278	-0.411947	2.636456	2435887	4360.000000
-0.263299	-0.416976	2.801478	2900029	-16355.000000
-0.230816	-0.404119	2.764638	2894894	4000.000000
-0.207980	-0.394867	2.766292	3618101	4200.000000
-0.181589	-0.384196	2.754264	6248017	-30.000000
-0.150999	-0.371993	2.716455	8946557	4665.000000
-0.107144	-0.354779	2.613990	7764601	400.000000
-0.079000	-0.343462	2.581434	3881530	4340.000000
-0.035061	-0.326271	2.462319	4090719	4760.000000
-0.012484	-0.316983	2.452746	5998465	-5100.000000
0.008427	-0.308215	2.454873	3952711	540.000000
0.029877	-0.299269	2.450881	3627074	5480.000000
0.049510	-0.290823	2.466667	3036745	4300.000000
0.071203	-0.281724	2.460386	5409146	-18705.000000
0.094191	-0.272045	2.450090	8900771	9735.000000
0.116629	-0.262640	2.435537	5342830	-17765.000000
0.138655	-0.253278	2.426797	4687171	-12095.000000
0.159887	-0.244257	2.417826	8230518	-18765.000000
0.185901	-0.233459	2.377066	10937810	7825.000000
0.206986	-0.224371	2.369761	4345930	1700.000000
0.210984	-0.220792	2.523311	3093799	8680.000000
0.228811	-0.212585	2.557612	2829099	4480.000000
0.251647	-0.202770	2.540020	2960945	3900.000000
0.275608	-0.192567	2.508300	2894893	4240.000000
0.315771	-0.177801	2.267118	7900544	-5870.000000
0.334691	-0.169286	2.272774	4477522	980.000000
0.353896	-0.160663	2.276327	5011567	4160.000000
0.374671	-0.151666	2.251786	10150111	6990.000000
0.394685	-0.142922	2.229027	7382944	-4210.000000
0.413940	-0.134308	2.222140	5471863	3850.000000
0.432983	-0.125674	2.219081	5931132	-21215.000000
0.451983	-0.117057	2.215910	3886414	-2140.000000
0.470564	-0.108620	2.208549	8765884	6880.000000
0.491394	-0.100177	2.125116	6985339	-18035.000000
0.508527	-0.091773	2.159462	4615247	6140.000000
0.526793	-0.083034	2.179721	4024395	8560.000000
0.545202	-0.074355	2.185810	4016969	-1980.000000
0.563855	-0.065640	2.185792	7051921	-4530.000000
0.582226	-0.057188	2.171610	8238250	-3850.000000
0.600392	-0.048964	2.147315	10476499	7060.000000
0.619858	-0.038558	2.232832	12189687	7410.000000
0.640481	-0.027709	2.310201	11465968	7170.000000
0.659136	-0.019040	2.291446	4018010	-4540.000000
0.678141	-0.009789	2.300545	4021603	-1380.000000
0.697831	-0.000175	2.311493	10804970	5790.000000
0.717519	0.009581	2.328280	10345431	6890.000000
0.737134	0.019039	2.324924	8434092	6495.000000
0.755533	0.027867	2.315497	3819085	-4420.000000
0.773841	0.036660	2.301898	4804428	780.000000
0.791898	0.045384	2.292218	6388078	3000.000000
0.811793	0.055161	2.288195	7039594	-70.000000
0.829394	0.063702	2.276268	7238260	40.000000
0.847820	0.072774	2.268088	8618625	4505.000000
0.863793	0.080404	2.241998	8947588	4625.000000
0.881472	0.089073	2.225575	8421760	4575.000000
0.900008	0.098393	2.227038	7500402	-0.000000
0.916242	0.106336	2.204479	5855061	100.000000
0.933221	0.114800	2.193794	6974058	-0.000000
0.947971	0.121971	2.163111	5395026	-0.000000
0.963331	0.129565	2.142316	7171436	120.000000
0.977222	0.136322	2.107448	8224898	-8930.000000
0.990848	0.143011	2.078592	5987940	-510.000000
1.005440	0.150307	2.053427	4803147	-50.000000
1.021155	0.158324	2.042138	2894893	4240.000000
1.039291	0.167755	2.040339	2170912	4340.000000
1.055070	0.175892	2.030796	2171169	4480.000000
1.072584	0.185069	2.028846	2171426	4620.000000
1.086172	0.192002	2.005255	2039583	-0.000000
-2.311484	-1.377335	4.118056	11792895	5810.000000
-2.255863	-1.357094	4.100921	4738388	-490.000000
-2.187827	-1.331030	4.056684	4936023	-300.000000
-2.047894	-1.272841	3.884442	4407879	-670.000000
-1.956982	-1.236061	3.791752	3750717	4280.000000
-1.950807	-1.237350	3.857572	5857641	-400.000000
-1.910033	-1.222856	3.855008	5131854	-0.000000
-1.830505	-1.190803	3.779688	5988970	-470.000000
-1.798564	-1.180091	3.791805	6316904	-390.000000
-1.743866	-1.159211	3.764835	6123370	1860.000000
-1.703312	-1.144414	3.758804	8026749	-360.000000
-1.640093	-1.119146	3.706856	6053216	-290.000000
-1.589116	-1.099348	3.676995	5263185	-310.000000
-1.539982	-1.080383	3.652541	6252660	-810.000000
-1.502337	-1.066532	3.648366	7436420	14505.000000
-1.457717	-1.049287	3.627651	6184799	70.000000
-1.407042	-1.029147	3.592199	7370880	15055.000000
-1.358125	-1.009908	3.564389	5988972	-710.000000
-1.319601	-0.995333	3.555284	6393532	-11270.000000
-1.262763	-0.971964	3.502400	9669773	4175.000000
-1.217347	-0.953899	3.474316	7831174	14985.000000
-1.153284	-0.926754	3.398263	7963273	-9110.000000
-1.120677	-0.914578	3.398438	8094876	-11150.000000
-1.092707	-0.904418	3.407048	11388368	4660.000000
-1.061657	-0.892869	3.410383	12569303	4085.000000
-1.018996	-0.875479	3.379865	4473666	50.000000
-0.982254	-0.860988	3.365908	2894893	4240.000000
-0.940451	-0.843971	3.338864	4278094	-420.000000
-0.916972	-0.835812	3.359489	9605512	4985.000000
-0.891852	-0.826716	3.374156	4276290	-310.000000
-0.863617	-0.816129	3.381385	7699580	490.000000
-0.833986	-0.804696	3.382563	10527138	4455.000000
-0.800289	-0.791259	3.372434	9342606	4480.000000
-0.763613	-0.776230	3.352643	10395033	4685.000000
-0.732637	-0.764020	3.349500	10854818	4280.000000
-0.696189	-0.748897	3.327087	10855331	4410.000000
-0.660974	-0.734382	3.308250	10064006	4765.000000
-0.624139	-0.718864	3.281361	8951207	3855.000000
-0.577249	-0.698097	3.218023	16710655	4135.000000
-0.497230	-0.659826	3.029948	13892861	5855.000000
-0.454055	-0.640543	2.969141	12118507	6075.000000
-0.382304	-0.605954	2.794637	3032641	140.000000
-0.352977	-0.593507	2.774761	2375223	9800.000000
-0.330370	-0.584643	2.783707	3161666	20935.000000
-0.309754	-0.576758	2.798114	5003613	430.000000
-0.314642	-0.582829	2.926709	7511984	-7790.000000
-0.290352	-0.572969	2.929416	4814710	3340.000000
-0.248811	-0.553752	2.858543	5531511	-590.000000
-0.227933	-0.545627	2.874360	8638169	6445.000000
-0.206399	-0.537223	2.890197	1907998	-480.000000
-0.181786	-0.526969	2.888201	2434342	4240.000000
-0.157449	-0.516879	2.890034	4934475	-0.000000
-0.143699	-0.512747	2.944337	6512993	-140.000000
-0.112365	-0.498677	2.912755	14548734	5635.000000
-0.081475	-0.484543	2.872775	4220758	4770.000000
-0.036529	-0.462053	2.750197	4221534	4380.000000
-0.009137	-0.449646	2.721340	4154461	2440.000000
0.022844	-0.434443	2.664800	5077348	5600.000000
0.045550	-0.424666	2.661059	3955779	6060.000000
0.068580	-0.414896	2.665280	6325850	-16415.000000
0.099817	-0.399644	2.598011	3029289	9860.000000
0.121861	-0.390217	2.601722	11987413	7465.000000
0.145467	-0.379572	2.585367	5536102	4870.000000
0.173168	-0.366174	2.535179	5012855	4150.000000
0.192947	-0.357855	2.546153	14940415	4795.000000
0.195206	-0.361947	2.739695	4153419	5240.000000
0.218482	-0.351520	2.732685	3821632	2500.000000
0.243276	-0.339969	2.709617	2965562	-15775.000000
0.265996	-0.329841	2.706252	2367521	3680.000000
0.296772	-0.313381	2.597216	6793409	-7350.000000
0.320182	-0.302324	2.573503	6065792	-3720.000000
0.349483	-0.286133	2.451966	10478052	6610.000000
0.371620	-0.275566	2.427820	9556952	6490.000000
0.392840	-0.265660	2.413490	7645091	-4850.000000
0.413202	-0.256455	2.412965	5338983	4580.000000
0.433085	-0.247348	2.410227	3824711	5380.000000
0.452602	-0.238958	2.429367	8434855	7080.000000
0.474447	-0.227689	2.378422	4616538	5770.000000
0.494268	-0.218740	2.383275	3758917	5620.000000
0.513935	-0.209543	2.377946	3360312	-13855.000000
0.533700	-0.200748	2.390501	4552019	7440.000000
0.553368	-0.191083	2.368884	7713168	-740.000000
0.572981	-0.179750	2.279174	6329169	-12865.000000
0.592782	-0.172141	2.345241	3892292	9000.000000
0.612938	-0.163317	2.369201	3694142	-6875.000000
0.633094	-0.154325	2.388980	3166292	-900.000000
0.652575	-0.144651	2.368652	7973032	-5610.000000
0.671325	-0.135355	2.352159	13041658	6775.000000
0.695006	-0.126617	2.451455	11531518	6295.000000
0.716277	-0.117052	2.474607	10876919	7350.000000
0.737116	-0.107556	2.493623	3422526	3980.000000
0.757721	-0.097660	2.492496	7108477	50.000000
0.776010	-0.088158	2.465285	8817035	4465.000000
0.796184	-0.078194	2.455857	6579043	-70.000000
0.816615	-0.068475	2.462300	5197646	120.000000
0.836442	-0.058676	2.456572	7763574	-0.000000
0.854994	-0.049239	2.440801	9539728	4445.000000
0.873416	-0.039432	2.410786	9210764	4385.000000
0.891001	-0.030292	2.390787	8421761	4515.000000
0.909241	-0.020865	2.374555	6974057	120.000000
0.926733	-0.011808	2.358297	6052185	-210.000000
0.944667	-0.002352	2.337764	5592149	-190.000000
0.961491	0.006497	2.319281	5395283	70.000000
0.978710	0.015613	2.300565	8026748	-240.000000
0.994266	0.024058	2.275917	7368818	-240.000000
1.006418	0.031564	2.225341	7698296	20.000000
1.024001	0.040607	2.218291	5460306	-260.000000
1.030830	0.046320	2.137932	1973789	480.000000
1.038537	0.052028	2.073540	8295342	-10670.000000
1.054214	0.060513	2.056229	6131338	-4990.000000
1.072103	0.069619	2.056682	5602941	2990.000000
1.088987	0.078566	2.046978	7973282	-4700.000000
1.103057	0.086352	2.027566	3956307	2980.000000
-2.499465	-1.696586	4.478874	4671304	-120.000000
-2.436390	-1.671054	4.451231	8356225	-8760.000000
-2.396732	-1.657928	4.467972	7039338	-260.000000
-2.366231	-1.649227	4.496905	8177081	-2350.000000
-2.310718	-1.627580	4.484086	7896965	15225.000000
-2.249061	-1.602187	4.454248	6317937	-710.000000
-2.174556	-1.570047	4.402418	7568775	14955.000000
-1.899812	-1.429733	3.955111	6581882	-740.000000
-1.986781	-1.483527	4.208037	4672595	-490.000000
-1.931829	-1.460766	4.181982	5857641	-400.000000
-1.874941	-1.437257	4.156739	5397345	-90.000000
-1.807481	-1.407270	4.101474	12115194	3940.000000
-1.765064	-1.390979	4.098656	6588282	-20345.000000
-1.689132	-1.355857	4.020877	5922667	-1090.000000
-1.599860	-1.313272	3.914649	5395796	330.000000
-1.512051	-1.270798	3.802956	4541781	-400.000000
-1.537467	-1.291755	3.943571	3818578	-6380.000000
-1.496870	-1.275614	3.936232	3684162	17155.000000
-1.450607	-1.256554	3.920563	7236458	-90.000000
-1.396209	-1.232433	3.880390	6644839	-430.000000
-1.352116	-1.213995	3.863089	7436930	15125.000000
-1.314878	-1.199451	3.861734	12645885	5855.000000
-1.260652	-1.174811	3.816327	7766669	-9380.000000
-1.211317	-1.152878	3.781325	5396836	-830.000000
-1.114912	-1.102588	3.617249	8292754	-9210.000000
-1.112420	-1.108059	3.702064	4608609	-960.000000
-1.077650	-1.094059	3.698308	7041402	-660.000000
-1.028477	-1.071463	3.655832	7633535	-180.000000
-0.992791	-1.057018	3.651993	4080721	-6700.000000
-0.943433	-1.033920	3.604862	3685178	5140.000000
-0.923430	-1.028570	3.640666	4475211	110.000000
-0.891358	-1.015944	3.643120	8025973	30.000000
-0.864879	-1.006536	3.659967	5658457	-170.000000
-0.832261	-0.993444	3.660070	4079170	18975.000000
-0.794621	-0.977004	3.642936	10791853	4605.000000
-0.758380	-0.961379	3.629269	9408140	4565.000000
-0.721896	-0.945419	3.613342	9870756	4305.000000
-0.684602	-0.928834	3.593333	10724263	4240.000000
-0.642975	-0.909174	3.555853	5461337	-340.000000
-0.601379	-0.889360	3.516088	9739927	5250.000000
-0.557915	-0.868006	3.466328	9877963	4625.000000
-0.514176	-0.846239	3.412330	4089166	6560.000000
-0.388032	-0.766904	3.020725	4152151	460.000000
-0.356472	-0.752243	2.997566	2244156	8880.000000
-0.328723	-0.740286	2.991575	3422518	5900.000000
-0.313952	-0.737409	3.039134	3683634	4780.000000
-0.272333	-0.715522	2.973169	4086864	2660.000000
-0.246074	-0.704164	2.968238	3824713	4900.000000
-0.214302	-0.689052	2.942157	3688775	-1560.000000
-0.208164	-0.692799	3.035727	3425351	-2900.000000
-0.195060	-0.691721	3.102335	2764596	3980.000000
-0.176688	-0.686574	3.141583	2894635	4340.000000
-0.155158	-0.679242	3.169182	5854545	200.000000
-0.121081	-0.661605	3.122370	7895160	-0.000000
-0.055466	-0.618077	2.889764	3423805	6120.000000
-0.026977	-0.604006	2.861611	4153668	7300.000000
-0.002540	-0.593415	2.860732	7375488	-5880.000000
0.019543	-0.584601	2.871358	3954766	1900.000000
0.043657	-0.574192	2.872084	5076827	6300.000000
0.082760	-0.549672	2.756470	2961970	5180.000000
0.105943	-0.540230	2.766757	3226945	20655.000000
0.129440	-0.529599	2.760829	3029310	4820.000000
0.155288	-0.517106	2.743031	2766905	6200.000000
0.175700	-0.509409	2.762412	3293504	-2080.000000
0.188010	-0.510837	2.868748	1776671	-1160.000000
0.214659	-0.496742	2.832508	1776668	280.000000
0.240194	-0.484603	2.819980	2368548	4480.000000
0.263609	-0.474117	2.819023	2500134	4480.000000
0.286371	-0.464387	2.825822	2302499	4100.000000
0.303825	-0.461982	2.909952	2894635	4340.000000
0.329216	-0.448995	2.884703	3158579	4520.000000
0.358649	-0.429164	2.781644	10999032	3895.000000
0.385967	-0.411285	2.694235	1907741	-760.000000
0.410306	-0.397370	2.648376	6260855	-19445.000000
0.432880	-0.386082	2.632156	4946785	6480.000000
0.455557	-0.374102	2.605819	2439722	11260.000000
0.476560	-0.364713	2.609141	3030331	7060.000000
0.498226	-0.354768	2.608383	4677967	3980.000000
0.520421	-0.341595	2.561544	2636591	10020.000000
0.541626	-0.332791	2.576409	2834482	-13575.000000
0.562446	-0.322834	2.571122	3960671	6560.000000
0.583843	-0.313742	2.583682	4483916	6450.000000
0.604962	-0.305468	2.608027	4350299	2890.000000
0.626484	-0.295482	2.608297	3103559	6540.000000
0.645925	-0.281074	2.524511	4154715	3300.000000
0.666343	-0.270386	2.506492	4214590	3090.000000
0.692407	-0.267122	2.648006	3757396	-260.000000
0.716193	-0.258956	2.695531	7383991	-6210.000000
0.738105	-0.249196	2.704946	8688288	4130.000000
0.759813	-0.238507	2.698242	5395026	-0.000000
0.780371	-0.227400	2.677387	8554897	4245.000000
0.800284	-0.216564	2.656401	3618357	4580.000000
0.821379	-0.205917	2.647228	2894892	4480.000000
0.841974	-0.195603	2.639926	9276814	4420.000000
0.864730	-0.185068	2.646307	8948105	4515.000000
0.881706	-0.173991	2.600865	8684676	4480.000000
0.901979	-0.163430	2.589066	8092541	-240.000000
0.920126	-0.152992	2.563272	8223867	50.000000
0.939505	-0.141882	2.537165	6710887	-120.000000
0.957714	-0.131732	2.517076	8224126	-120.000000
0.975183	-0.121352	2.488832	7895422	-530.000000
0.994662	-0.111414	2.482384	5591888	220.000000
1.008829	-0.101027	2.430047	7368816	-0.000000
1.025616	-0.091309	2.407510	5270378	2010.000000
1.044071	-0.081338	2.394643	7235170	-80.000000
1.046872	-0.072746	2.284919	1710619	-480.000000
1.062512	-0.063329	2.260046	2569000	8800.000000
1.086991	-0.053305	2.292379	1842205	-480.000000
1.105607	-0.043374	2.282921	2039584	14975.000000
1.113234	-0.035276	2.218440	5405030	5010.000000
1.132751	-0.025351	2.216637	5668216	3330.000000
1.147923	-0.016432	2.197238	5925983	2820.000000
1.167298	-0.006504	2.195155	7713450	-3670.000000
-2.824949	-2.134195	5.082574	6121069	-210.000000
-2.756310	-2.104534	5.057340	5133402	-300.000000
-2.637743	-2.044213	4.938619	6121327	-260.000000
-2.588841	-2.026270	4.947755	2435113	4660.000000
-2.522249	-1.996750	4.917819	5921627	70.000000
-2.437879	-1.956631	4.857951	8421761	4515.000000
-2.379750	-1.931776	4.840113	7959936	13855.000000
-2.353259	-1.927038	4.888019	7772833	-7220.000000
-2.301415	-1.905893	4.881393	6976636	-260.000000
-2.227623	-1.870951	4.831622	5199455	-590.000000
-2.153043	-1.834928	4.775303	5001300	-200.000000
-2.029402	-1.767910	4.620453	3817286	18955.000000
-1.965321	-1.737767	4.579610	4210496	-190.000000
-1.898169	-1.705464	4.531332	5988196	-320.000000
-1.845852	-1.682410	4.511959	7698312	13555.000000
-1.780787	-1.651164	4.466305	6056590	12115.000000
-1.732700	-1.630397	4.452798	7763072	13875.000000
-1.670382	-1.599937	4.405063	9344668	4400.000000
-1.593369	-1.559214	4.319056	10592412	4685.000000
-1.536670	-1.532519	4.285213	6250077	50.000000
-1.493458	-1.514397	4.278889	8095631	-9020.000000
-1.451231	-1.496737	4.273914	7762803	-210.000000
-1.388015	-1.464434	4.214402	10131869	4205.000000
-1.346004	-1.446476	4.206614	5594993	-1460.000000
-1.283607	-1.414091	4.144013	5791591	-470.000000
-1.239244	-1.393734	4.123966	7179363	-17265.000000
-1.157703	-1.346788	4.001430	11121597	4230.000000
-1.122809	-1.332777	4.004232	7304055	-200.000000
-1.089950	-1.320419	4.014386	6975088	40.000000
-1.043709	-1.298427	3.987764	7236460	-330.000000
-0.997149	-1.275604	3.954717	7964043	-8780.000000
-0.957732	-1.257614	3.939464	4868684	-240.000000
-0.923604	-1.243850	3.942808	5001301	-320.000000
-0.886947	-1.227682	3.934340	6055281	-810.000000
-0.854690	-1.215180	3.942728	6975089	-80.000000
-0.823005	-1.203023	3.952713	6712183	-1090.000000
-0.784205	-1.185233	3.938101	11051150	5280.000000
-0.745475	-1.167149	3.921117	10132121	4540.000000
-0.702704	-1.145719	3.888793	11184807	4660.000000
-0.663715	-1.126975	3.867278	10660273	4245.000000
-0.621553	-1.105442	3.832197	6908268	-360.000000
-0.579846	-1.083990	3.796700	10334142	4210.000000
-0.534780	-1.059240	3.743587	5932372	-15465.000000
-0.475520	-1.021429	3.624980	4216645	3770.000000
-0.408292	-0.975466	3.461541	4680810	2830.000000
-0.373330	-0.957967	3.437366	9422026	5975.000000
-0.342977	-0.944222	3.430021	8834761	7300.000000
-0.278728	-0.899073	3.263013	7186120	-8990.000000
-0.259359	-0.894946	3.303035	3625807	460.000000
-0.241737	-0.893431	3.360700	12909567	6165.000000
-0.234745	-0.902120	3.472177	5736064	-4890.000000
-0.200289	-0.884087	3.442518	3428934	2660.000000
-0.172181	-0.871803	3.441456	2568499	5400.000000
-0.140042	-0.855676	3.420933	4605767	70.000000
-0.109107	-0.840031	3.399946	7566969	-150.000000
-0.077946	-0.824836	3.384828	16121599	4735.000000
-0.045232	-0.806679	3.347704	12910077	6475.000000
0.002580	-0.770672	3.202866	7052444	-5470.000000
0.041372	-0.743629	3.106271	7572083	-19985.000000
0.064393	-0.735810	3.128889	4486759	5300.000000
0.091151	-0.722880	3.117933	5215560	-10215.000000
0.120485	-0.707743	3.097211	7839131	-6000.000000
0.147225	-0.694316	3.081869	4021835	4760.000000
0.181432	-0.670610	2.999500	4549208	4750.000000
0.207169	-0.657525	2.983630	4088144	4560.000000
0.224410	-0.658711	3.070215	7182232	-6080.000000
0.238869	-0.664989	3.194200	9424090	5775.000000
0.267613	-0.649819	3.172194	5082269	-6530.000000
0.294058	-0.636828	3.161651	4473409	-20.000000
0.321547	-0.621296	3.131106	7105383	410.000000
0.349179	-0.604867	3.092435	9539719	4985.000000
0.382683	-0.571729	2.916707	11270134	7200.000000
0.409685	-0.552199	2.845697	4811357	3870.000000
0.433590	-0.539737	2.830005	9489859	7215.000000
0.454690	-0.537846	2.905483	4945783	3080.000000
0.480898	-0.515287	2.802017	4221001	6520.000000
0.503638	-0.506273	2.815577	3558982	860.000000
0.526640	-0.491987	2.779205	12778491	6475.000000
0.549536	-0.478352	2.748657	3491913	-2000.000000
0.572268	-0.472440	2.793514	2707265	4260.000000
0.595109	-0.460987	2.784517	3361337	-12575.000000
0.617332	-0.450552	2.783252	4149077	-3620.000000
0.640162	-0.440038	2.783864	3493963	560.000000
0.661621	-0.427236	2.756383	2769722	-14215.000000
0.684747	-0.417719	2.768599	2901047	-13395.000000
0.708897	-0.410502	2.808498	4999753	-20.000000
0.736427	-0.407597	2.906003	5986907	-190.000000
0.759922	-0.396731	2.907711	5592406	-120.000000
0.782966	-0.385052	2.899315	5658461	-650.000000
0.804865	-0.373022	2.882769	8750468	4540.000000
0.828086	-0.361991	2.881991	7369845	160.000000
0.850510	-0.350444	2.873065	8882056	4420.000000
0.871639	-0.338456	2.854040	7368813	360.000000
0.892041	-0.325571	2.822919	7302506	220.000000
0.912347	-0.313517	2.799633	7368816	-0.000000
0.934488	-0.301733	2.788022	7371396	14955.000000
0.953837	-0.289648	2.760460	4869197	20.000000
0.974785	-0.278158	2.746595	5526351	410.000000
0.989114	-0.264730	2.683064	7829366	120.000000
1.007126	-0.251694	2.641041	6316899	210.000000
1.010887	-0.236336	2.509985	4475971	1640.000000
1.023701	-0.223917	2.450106	9555159	5885.000000
1.041788	-0.213676	2.435763	8039873	-7730.000000
1.057748	-0.202333	2.401357	4682858	4350.000000
1.077645	-0.192582	2.400582	2570033	8160.000000
1.098014	-0.182519	2.399549	3425344	-1220.000000
1.120940	-0.173063	2.416206	5599076	3140.000000
1.138591	-0.162608	2.399096	3896409	10040.000000
1.158546	-0.152680	2.397702	2836522	-8615.000000
1.178923	-0.142250	2.394006	3761241	4240.000000
1.180649	-0.131538	2.300080	7911340	-3170.000000
1.206766	-0.121510	2.327541	2961451	6100.000000
1.222082	-0.111672	2.306052	2639931	-12275.000000
1.244097	-0.101315	2.311574	6190463	410.000000
1.266389	-0.091461	2.323053	5472128	18415.000000
-2.940041	-2.505264	5.427321	4936538	-280.000000
-2.963101	-2.553662	5.680241	5798519	2740.000000
-2.873423	-2.508445	5.625817	4739419	-570.000000
-2.793017	-2.468487	5.580782	4147024	-5460.000000
-2.707844	-2.425515	5.529385	4804951	-160.000000
