3.382359	-1.321811	0.216509	0.109879	0.000000	255.000000	0.230769	0.034000	0.101806
3.375355	-1.344013	0.209775	0.106752	0.000000	935.000000	0.310924	0.047539	0.094773
3.329494	-1.356241	0.225953	0.104228	0.000000	2660.000000	0.727273	0.050388	0.111527
3.299061	-1.371237	0.233543	0.101102	0.000000	1945.000000	0.443038	0.070005	0.119368
3.437015	-1.432880	0.140089	0.056830	0.000000	720.000000	0.244898	0.158052	0.022310
3.449303	-1.460838	0.121527	0.041861	0.000000	1780.000000	0.450704	0.161446	0.002999
3.401119	-1.472566	0.138961	0.053505	0.000000	3435.000000	0.347368	0.196110	0.021060
5.870537	0.590328	0.084586	0.010369	0.000000	-420.000000	0.109091	0.001076	-0.037657
5.447055	0.391874	0.186162	0.008130	0.000000	6600.000000	0.340909	0.025064	0.067610
5.212967	0.311762	0.254301	0.016261	0.000000	2995.000000	0.518987	0.020148	0.138354
5.206889	0.277433	0.242920	0.015928	0.000000	4645.000000	0.401709	0.030708	0.126426
5.163391	0.236507	0.244930	0.016774	0.000000	3660.000000	0.297521	0.031711	0.128424
5.117825	0.195837	0.247939	0.023049	0.000000	2140.000000	0.505747	0.079636	0.131463
5.062671	0.155044	0.254996	0.019546	0.000000	245.000000	0.158974	0.112112	0.138716
5.167095	0.139551	0.203643	0.017994	0.000000	2205.000000	0.372781	0.072992	0.085226
5.267536	0.122860	0.153480	0.014896	0.000000	1865.000000	0.280612	0.082186	0.032973
4.968658	-0.048222	0.211989	0.026149	0.000000	235.000000	0.546392	0.070024	0.093497
4.865593	-0.091736	0.238510	0.037923	0.000000	460.000000	0.405063	0.062213	0.121008
4.884853	-0.119545	0.218702	0.045163	0.000000	1490.000000	0.805556	0.051296	0.100331
4.905753	-0.148245	0.197825	0.050754	0.000000	3535.000000	0.201389	0.038201	0.078539
4.750159	-0.194298	0.245902	0.064747	0.000000	840.000000	0.500000	0.081939	0.128484
4.737278	-0.225414	0.238576	0.064725	0.000000	2530.000000	0.633333	0.117440	0.120793
4.702003	-0.257021	0.240682	0.063627	0.000000	1820.000000	0.217054	0.078002	0.122919
4.842437	-0.276001	0.172160	0.032363	0.000000	1825.000000	0.298701	0.097772	0.051558
4.891780	-0.303263	0.139508	0.021096	0.000000	3855.000000	0.445545	0.114253	0.017517
4.914992	-0.332872	0.117168	0.013017	0.000000	1035.000000	0.344262	0.179639	-0.005796
4.748202	-0.402670	0.160089	0.006644	0.000000	2615.000000	0.280899	0.087894	0.038738
4.556945	-0.470303	0.214446	0.012178	0.000000	1715.000000	0.342593	0.107304	0.095182
4.487136	-0.500376	0.232003	0.026179	0.000000	930.000000	0.461538	0.071696	0.113398
4.441128	-0.529762	0.239572	0.044387	0.000000	2395.000000	0.327161	0.034314	0.121219
4.407836	-0.558378	0.241939	0.064406	0.000000	2240.000000	0.476190	0.032761	0.123629
4.374439	-0.586576	0.244530	0.075919	0.000000	4715.000000	0.484127	0.048161	0.126272
4.381264	-0.614401	0.229877	0.081316	0.000000	2480.000000	0.655738	0.049914	0.110969
4.371410	-0.642239	0.222428	0.086657	0.000000	1970.000000	0.450980	0.045109	0.103164
4.304546	-0.669130	0.239972	0.073063	0.000000	2370.000000	0.666667	0.062141	0.121375
4.307201	-0.696686	0.227214	0.064454	0.000000	2810.000000	0.482353	0.072755	0.108047
4.309738	-0.723646	0.214729	0.055304	0.000000	2005.000000	0.479452	0.043964	0.095003
4.302848	-0.751057	0.206128	0.045312	0.000000	3620.000000	0.465116	0.037639	0.086001
4.472346	-0.786863	0.117760	0.014130	0.000000	1035.000000	0.396226	0.046806	-0.006037
4.499393	-0.817219	0.093226	0.008760	0.000000	2265.000000	0.214286	0.021210	-0.031627
4.256618	-1.052214	0.098017	0.003922	0.000000	-280.000000	0.183908	0.014833	-0.027025
3.953506	-1.148405	0.187552	0.010457	0.000000	1915.000000	0.464912	0.051346	0.066025
3.860767	-1.160074	0.222513	0.017718	0.000000	-40.000000	0.213333	0.019095	0.102401
3.798317	-1.175545	0.242787	0.033775	0.000000	1810.000000	0.506667	0.059793	0.123482
3.774875	-1.196419	0.243888	0.042000	0.000000	1380.000000	0.342857	0.070017	0.124599
3.752944	-1.217960	0.244054	0.051746	0.000000	1380.000000	0.418605	0.077441	0.124742
3.776478	-1.247991	0.220928	0.054241	0.000000	1305.000000	0.337748	0.051027	0.100629
3.712257	-1.261034	0.242973	0.070253	0.000000	940.000000	0.145455	0.038244	0.123559
3.716171	-1.287302	0.229905	0.078935	0.000000	2145.000000	0.488372	0.024461	0.109922
3.608513	-1.289787	0.275208	0.084851	0.000000	1675.000000	0.432836	0.068868	0.157076
3.605541	-1.313408	0.266235	0.081845	0.000000	1965.000000	0.566667	0.079978	0.147707
3.602214	-1.337643	0.257156	0.075311	0.000000	2815.000000	0.456897	0.087166	0.138225
3.600387	-1.362324	0.247208	0.069746	0.000000	300.000000	0.260870	0.116864	0.127839
3.632835	-1.395552	0.218797	0.054929	0.000000	655.000000	0.435897	0.058213	0.098224
3.692321	-1.436327	0.175439	0.026476	0.000000	660.000000	0.230769	0.035961	0.053041
3.720470	-1.469980	0.148671	0.021641	0.000000	2515.000000	0.410000	0.038852	0.025135
3.729362	-1.499220	0.132081	0.021502	0.000000	1370.000000	0.410714	0.088026	0.007832
3.673637	-1.509909	0.151358	0.024380	0.000000	1270.000000	0.454545	0.119753	0.027889
3.602527	-1.516094	0.179206	0.049907	0.000000	340.000000	0.210526	0.054293	0.056873
3.569145	-1.531740	0.186719	0.052341	0.000000	765.000000	0.600000	0.066966	0.064677
5.712512	0.286522	0.256097	0.023254	0.000000	445.000000	0.183333	0.058620	0.130779
5.682587	0.209490	0.236115	0.023173	0.000000	1860.000000	0.320856	0.040098	0.109859
5.686974	0.175100	0.220298	0.021980	0.000000	2315.000000	0.396825	0.035890	0.093310
5.702449	0.141340	0.200445	0.021636	0.000000	2230.000000	0.247525	0.027258	0.072541
5.887042	0.131338	0.124706	0.011370	0.000000	1075.000000	0.531250	0.086193	-0.006648
5.875655	0.092524	0.113192	0.007843	0.000000	3460.000000	0.280702	0.194508	-0.018699
5.482296	-0.062080	0.202279	0.023134	0.000000	-105.000000	0.134328	0.136968	0.074389
5.430423	-0.102112	0.205955	0.027276	0.000000	3465.000000	0.701613	0.133078	0.078219
5.382102	-0.139950	0.209132	0.019863	0.000000	2000.000000	0.229508	0.137389	0.081528
5.350491	-0.176674	0.206294	0.021934	0.000000	1330.000000	0.125000	0.200353	0.078549
5.363716	-0.209474	0.187645	0.021110	0.000000	1930.000000	0.584615	0.132816	0.059042
5.307235	-0.247395	0.193957	0.015211	0.000000	2575.000000	0.451389	0.127712	0.065630
5.312583	-0.279077	0.178817	0.014197	0.000000	1400.000000	0.262295	0.061703	0.049792
5.341995	-0.310825	0.154303	0.012902	0.000000	1350.000000	0.352941	0.087232	0.024155
4.981476	-0.457661	0.233674	0.051211	0.000000	2580.000000	0.493151	0.044116	0.107095
4.953682	-0.490519	0.230906	0.049426	0.000000	1475.000000	0.396825	0.022448	0.104191
4.920162	-0.522489	0.230717	0.055022	0.000000	2810.000000	0.425000	0.021505	0.103986
4.893986	-0.553314	0.228134	0.056713	0.000000	3275.000000	0.701149	0.019180	0.101278
4.867615	-0.584343	0.225554	0.049311	0.000000	3785.000000	0.248000	0.017357	0.098573
4.676951	-0.615133	0.286836	0.049898	0.000000	5040.000000	0.350365	0.080866	0.162635
4.669014	-0.644541	0.277756	0.049874	0.000000	2195.000000	0.208333	0.085798	0.153135
4.716636	-0.674868	0.246709	0.041244	0.000000	2170.000000	0.337838	0.016201	0.120670
4.806712	-0.706860	0.198500	0.042158	0.000000	1710.000000	0.390533	0.032372	0.070262
4.779384	-0.736765	0.196718	0.039572	0.000000	2335.000000	0.386667	0.102675	0.068393
4.746395	-0.766150	0.197363	0.032851	0.000000	2385.000000	0.629032	0.048798	0.069061
4.946631	-0.804436	0.103743	0.016374	0.000000	1650.000000	0.277778	0.048010	-0.028823
4.946315	-0.836470	0.090595	0.014753	0.000000	1285.000000	0.310811	0.063276	-0.042575
4.928982	-0.868133	0.084180	0.010140	0.000000	1600.000000	0.263158	0.015240	-0.049287
4.915294	-0.899343	0.076554	0.007843	0.000000	760.000000	0.273973	0.004675	-0.057265
4.324600	-1.139151	0.206190	0.034626	0.000000	1475.000000	0.500000	0.066302	0.078234
4.305919	-1.165741	0.202358	0.045533	0.000000	1135.000000	0.261146	0.092752	0.074225
4.124458	-1.193784	0.261091	0.084996	0.000000	-345.000000	0.241379	0.038297	0.135628
4.113078	-1.219305	0.254874	0.091996	0.000000	2070.000000	0.477876	0.040259	0.129127
4.109428	-1.273882	0.233526	0.097340	0.000000	610.000000	0.241379	0.041212	0.106804
4.104808	-1.300093	0.224371	0.093949	0.000000	695.000000	0.371429	0.032263	0.097232
4.090897	-1.325233	0.219279	0.081614	0.000000	1475.000000	0.383648	0.029149	0.091907
4.085693	-1.352074	0.210082	0.076689	0.000000	910.000000	0.508197	0.025021	0.082290
4.067921	-1.376293	0.206865	0.076500	0.000000	965.000000	0.358491	0.026771	0.078926
4.028736	-1.395700	0.213944	0.066093	0.000000	2730.000000	0.428571	0.026798	0.086327
4.007179	-1.418747	0.212678	0.056298	0.000000	2650.000000	0.513514	0.022355	0.085003
3.973472	-1.437828	0.217762	0.049885	0.000000	1445.000000	0.352273	0.028049	0.090320
3.974552	-1.465885	0.205615	0.042624	0.000000	4325.000000	0.642276	0.046663	0.077620
4.076977	-1.519247	0.143561	0.031957	0.000000	2240.000000	0.575758	0.050620	0.012741
4.054665	-1.542288	0.142575	0.031488	0.000000	910.000000	0.520548	0.127776	0.011710
4.009521	-1.559181	0.152992	0.037532	0.000000	735.000000	0.338710	0.048859	0.022603
3.945442	-1.570072	0.173277	0.051130	0.000000	1690.000000	0.520833	0.028851	0.043812
3.840126	-1.595781	0.203304	0.071554	0.000000	2490.000000	0.421875	0.030028	0.075209
3.802158	-1.612169	0.211136	0.077768	0.000000	1735.000000	0.464912	0.040413	0.083399
3.750732	-1.623411	0.226358	0.087898	0.000000	925.000000	0.177419	0.020310	0.099315
5.833225	-0.118376	0.269876	0.011765	0.000000	2530.000000	0.231481	0.028486	0.134640
5.799606	-0.156729	0.265772	0.011765	0.000000	750.000000	0.358974	0.018417	0.130401
5.773376	-0.195309	0.259044	0.011765	0.000000	-225.000000	0.155172	0.022999	0.123402
5.744941	-0.233551	0.253203	0.011765	0.000000	4330.000000	0.666667	0.025087	0.117335
5.769566	-0.268019	0.230578	0.011765	0.000000	4135.000000	0.218045	0.021890	0.093619
5.913685	-0.295002	0.169688	0.011765	0.000000	725.000000	0.142857	0.088156	0.029668
5.736278	-0.341143	0.212149	0.011765	0.000000	440.000000	0.329412	0.030714	0.074385
5.471615	-0.491312	0.242270	0.008437	0.000000	1405.000000	0.241026	0.055868	0.106324
5.456576	-0.526751	0.233004	0.008229	0.000000	5820.000000	0.289157	0.034217	0.096649
5.426189	-0.561613	0.229267	0.008037	0.000000	3085.000000	0.224359	0.014838	0.092785
5.395759	-0.595121	0.226121	0.007843	0.000000	2180.000000	0.416000	0.015004	0.089539
5.264865	-0.628735	0.257658	0.007843	0.000000	7395.000000	0.403509	0.052608	0.122749
5.351069	-0.662935	0.213908	0.007843	0.000000	1555.000000	0.123404	0.012517	0.076824
5.357650	-0.696842	0.197802	0.007843	0.000000	1360.000000	0.337349	0.013351	0.059956
5.354542	-0.730959	0.184976	0.008158	0.000000	1230.000000	0.528000	0.012237	0.046536
5.402053	-0.766411	0.154110	0.008729	0.000000	890.000000	0.207547	0.010729	0.014156
5.454762	-0.803091	0.120937	0.009723	0.000000	1795.000000	0.420290	0.018936	-0.020647
5.486534	-0.839342	0.095199	0.009994	0.000000	1515.000000	0.326733	0.020044	-0.047636
5.471152	-0.873064	0.086786	0.009907	0.000000	2765.000000	0.436620	0.008381	-0.056420
5.453593	-0.907265	0.078954	0.009829	0.000000	895.000000	0.404762	0.005584	-0.064593
5.324978	-1.002697	0.084629	0.008262	0.000000	315.000000	-0.141509	0.014768	-0.058463
4.715263	-1.196251	0.217043	0.013319	0.000000	2005.000000	0.382114	0.012981	0.081039
4.591499	-1.209587	0.254471	0.024028	0.000000	2220.000000	0.380952	0.061755	0.120400
4.592525	-1.240687	0.241516	0.024956	0.000000	4820.000000	0.261438	0.033050	0.106835
4.587990	-1.270521	0.231015	0.024089	0.000000	720.000000	0.279070	0.045536	0.095846
4.576144	-1.298315	0.223865	0.023898	0.000000	1770.000000	0.382979	0.028338	0.088376
4.558475	-1.325798	0.218869	0.023434	0.000000	495.000000	0.428571	0.025266	0.083169
4.522415	-1.349823	0.221629	0.020181	0.000000	1010.000000	0.126582	0.021344	0.086108
4.435535	-1.363714	0.246099	0.014086	0.000000	1970.000000	0.453333	0.030494	0.111850
4.504658	-1.406563	0.204846	0.009547	0.000000	2400.000000	0.545455	0.019169	0.068559
4.490013	-1.434015	0.198836	0.007843	0.000000	430.000000	0.264151	0.123294	0.062285
4.547184	-1.476824	0.161746	0.007843	0.000000	3850.000000	0.271429	0.104659	0.023370
4.578788	-1.514782	0.135487	0.007843	0.000000	1730.000000	0.623656	0.140835	-0.004170
4.536312	-1.536871	0.141277	0.007843	0.000000	1020.000000	0.413793	0.141906	0.001949
4.509983	-1.562103	0.140226	0.007843	0.000000	1065.000000	0.321429	0.171623	0.000883
4.449886	-1.578031	0.154612	0.007843	0.000000	380.000000	0.280702	0.192006	0.016028
4.355743	-1.585722	0.184136	0.007843	0.000000	-95.000000	0.220000	0.049044	0.047069
4.224915	-1.612177	0.218808	0.007843	0.000000	2265.000000	0.398734	0.044591	0.083549
4.154354	-1.622717	0.239007	0.007843	0.000000	1105.000000	0.229167	0.071631	0.104794
4.157948	-1.653124	0.225532	0.018627	0.000000	165.000000	0.107143	0.109940	0.090676
4.029808	-1.645071	0.273183	0.030985	0.000000	1480.000000	0.323232	0.030942	0.140744
3.993274	-1.662138	0.278972	0.032339	0.000000	1480.000000	0.344828	0.050166	0.146854
3.991287	-1.690279	0.268337	0.037429	0.000000	1590.000000	0.357143	0.090188	0.135718
3.970298	-1.711767	0.266989	0.036314	0.000000	350.000000	0.256410	0.073248	0.134332
5.931067	-1.230301	0.239055	0.054823	0.000000	2730.000000	0.540000	0.046253	0.080765
5.856669	-1.258900	0.247634	0.065133	0.000000	1115.000000	0.250000	0.124048	0.090116
5.835155	-1.293915	0.239761	0.066355	0.000000	3130.000000	0.254902	0.112326	0.081957
5.762630	-1.320919	0.248534	0.061692	0.000000	2540.000000	0.314961	0.017612	0.091499
5.636894	-1.340729	0.274201	0.057884	0.000000	2395.000000	0.652542	0.021591	0.119014
5.656418	-1.380352	0.253741	0.053906	0.000000	1085.000000	0.333333	0.019470	0.097454
5.656779	-1.417572	0.239325	0.048313	0.000000	2350.000000	0.433333	0.030564	0.082322
5.845001	-1.484096	0.163833	0.032271	0.000000	3395.000000	0.590361	0.032906	0.002233
5.857597	-1.525017	0.144803	0.031803	0.000000	170.000000	0.407407	0.040433	-0.017800
5.800381	-1.554622	0.148654	0.028643	0.000000	1500.000000	0.240000	0.087626	-0.013501
5.722797	-1.579004	0.159949	0.025529	0.000000	2405.000000	0.462687	0.097808	-0.001297
5.514904	-1.576803	0.216029	0.032068	0.000000	670.000000	0.365385	0.075248	0.058504
5.575347	-1.625473	0.181436	0.029808	0.000000	1040.000000	0.322981	0.065179	0.021914
5.323227	-1.611357	0.253860	0.054048	0.000000	1530.000000	0.233766	0.021183	0.099069
5.259131	-1.633371	0.262576	0.066851	0.000000	375.000000	0.163636	0.036029	0.108499
5.243632	-1.700068	0.241470	0.069581	0.000000	1115.000000	0.308333	0.045827	0.086398
5.203162	-1.726271	0.242367	0.072981	0.000000	2010.000000	0.340909	0.086767	0.087511
5.063507	-1.728018	0.278968	0.063238	0.000000	1715.000000	0.416667	0.020025	0.126550
5.100033	-1.771824	0.252742	0.059438	0.000000	1365.000000	0.333333	0.017248	0.098843
5.008213	-1.783487	0.272897	0.054453	0.000000	860.000000	0.275862	0.034978	0.120401
4.987983	-1.811746	0.267710	0.052604	0.000000	865.000000	0.470000	0.045895	0.115033
5.047240	-1.862661	0.232829	0.054705	0.000000	1415.000000	0.411111	0.016786	0.078134
5.151301	-1.926910	0.180990	0.059846	0.000000	1600.000000	0.457143	0.058056	0.023229
5.066456	-1.938791	0.199292	0.058118	0.000000	1840.000000	0.478632	0.027664	0.042807
5.039387	-1.966772	0.196132	0.050087	0.000000	1505.000000	0.401869	0.020413	0.039592
5.010536	-1.993685	0.193882	0.059302	0.000000	1320.000000	0.393443	0.025383	0.037341
4.999553	-2.025646	0.184980	0.059342	0.000000	170.000000	0.409639	0.122772	0.028024
5.018920	-2.066837	0.164530	0.055631	0.000000	2090.000000	0.666667	0.137605	0.006446
4.866393	-2.053333	0.210515	0.073859	0.000000	2100.000000	0.448598	0.063561	0.055388
4.737910	-2.044933	0.248187	0.072523	0.000000	200.000000	0.294737	0.184922	0.095493
5.944164	-1.762587	0.256736	0.065484	0.000000	3485.000000	0.438776	0.016092	0.087999
5.936531	-1.800754	0.244410	0.059199	0.000000	2555.000000	0.303279	0.021198	0.075081
5.966071	-1.847149	0.220649	0.052119	0.000000	1380.000000	0.324324	0.034280	0.049913
5.833172	-1.855921	0.247713	0.059587	0.000000	2160.000000	0.450000	0.009026	0.079163
5.941044	-2.002285	0.169737	0.056848	0.000000	1455.000000	0.247059	0.090764	-0.003513
5.902122	-2.033069	0.167471	0.053509	0.000000	1670.000000	0.305556	0.090385	-0.005676
5.629059	-2.000825	0.241677	0.070713	0.000000	795.000000	0.360759	0.087575	0.073980
5.563267	-2.020561	0.249636	0.081102	0.000000	975.000000	0.230769	0.042950	0.082728
5.548450	-2.055223	0.240568	0.084252	0.000000	1290.000000	0.424242	0.069408	0.073262
5.526160	-2.087384	0.234139	0.087454	0.000000	960.000000	0.555556	0.049506	0.066615
5.405128	-2.090265	0.260957	0.100747	0.000000	2365.000000	0.541284	0.037434	0.095521
5.391769	-2.124300	0.251872	0.101744	0.000000	2950.000000	0.540146	0.036772	0.086024
5.370956	-2.156008	0.245383	0.105839	0.000000	2070.000000	0.584071	0.043238	0.079299
5.302990	-2.172201	0.255316	0.106670	0.000000	525.000000	0.405405	0.011297	0.090128
5.215561	-2.180305	0.272651	0.103244	0.000000	915.000000	0.417722	0.026592	0.108856
5.171047	-2.202997	0.274926	0.096951	0.000000	2925.000000	0.421488	0.031199	0.111488
5.534454	-2.406110	0.119105	0.040414	0.000000	2340.000000	0.472441	0.006825	-0.054640
4.629912	1.788473	0.088068	0.007843	0.000000	3615.000000	0.556452	0.007887	0.010870
4.600887	1.737436	0.090122	0.007843	0.000000	750.000000	0.181818	0.006344	0.012460
4.584533	1.693687	0.086388	0.007843	0.000000	660.000000	0.125000	0.016572	0.008179
4.559631	1.646177	0.086834	0.007843	0.000000	-1485.000000	-0.131579	0.022931	0.008157
4.466605	1.528383	0.107576	0.007843	0.000000	-440.000000	0.111111	0.136275	0.028287
4.483219	1.504234	0.089007	0.007843	0.000000	-175.000000	0.102941	0.013514	0.008966
4.370555	1.255558	0.077667	0.008909	0.000000	235.000000	0.184713	0.009060	-0.005136
4.322613	1.201662	0.090110	0.009752	0.000000	1875.000000	0.184211	0.007922	0.007123
4.297417	1.159556	0.091838	0.009209	0.000000	-95.000000	0.115789	0.006677	0.008490
4.255202	1.050709	0.081190	0.007843	0.000000	-115.000000	0.127273	0.012128	-0.003491
4.192188	0.965660	0.092030	0.007843	0.000000	300.000000	0.151899	0.013596	0.006836
3.858711	0.464853	0.125616	0.028814	0.000000	-125.000000	0.278689	0.026942	0.036737
3.791130	0.418514	0.152457	0.049493	0.000000	6150.000000	0.375000	0.049003	0.063882
3.742023	0.378754	0.169589	0.073338	0.000000	480.000000	0.255319	0.060572	0.081119
3.721485	0.348518	0.171395	0.086990	0.000000	3200.000000	0.434783	0.051996	0.082710
3.632892	0.298641	0.210675	0.123159	0.000000	2445.000000	0.450000	0.159872	0.122596
3.637436	0.276695	0.198975	0.127677	0.000000	260.000000	0.102564	0.122406	0.110399
3.623176	0.249422	0.197655	0.117915	0.000000	6875.000000	0.333333	0.071804	0.108809
3.613788	0.224182	0.193827	0.114917	0.000000	1780.000000	0.243902	0.074279	0.104666
3.629779	0.205349	0.175625	0.109588	0.000000	2065.000000	0.443396	0.152475	0.085824
3.686386	0.196985	0.134475	0.072886	0.000000	330.000000	0.250000	0.096760	0.043521
3.574589	0.078373	0.160760	0.043457	0.000000	1795.000000	0.325397	0.113119	0.069510
3.662735	0.074787	0.100252	0.042690	0.000000	445.000000	0.104545	0.095230	0.007386
3.498432	-0.005716	0.176836	0.083348	0.000000	1680.000000	0.324324	0.096859	0.085323
3.480670	-0.030617	0.178270	0.093568	0.000000	2915.000000	0.371212	0.030320	0.086595
3.416923	-0.064625	0.206728	0.111810	0.000000	1510.000000	0.237288	0.071939	0.115525
3.422645	-0.084991	0.194218	0.108061	0.000000	1650.000000	0.254237	0.069184	0.102526
3.411277	-0.108494	0.191841	0.114729	0.000000	2690.000000	0.376344	0.060685	0.099902
3.282688	-0.150759	0.260208	0.112654	0.000000	1505.000000	0.449275	0.071427	0.169722
3.316879	-0.165787	0.230726	0.104080	0.000000	425.000000	0.527778	0.044841	0.139354
3.298313	-0.189306	0.233025	0.107085	0.000000	475.000000	0.425000	0.073034	0.141531
3.298324	-0.209434	0.224259	0.111478	0.000000	2925.000000	0.259615	0.067368	0.132382
3.299839	-0.229891	0.214299	0.103374	0.000000	1580.000000	0.210526	0.062050	0.122006
3.225090	-0.259764	0.251554	0.109482	0.000000	550.000000	0.297872	0.135702	0.160005
3.233082	-0.279364	0.237514	0.101098	0.000000	610.000000	0.311111	0.096398	0.145452
3.268020	-0.295200	0.206914	0.081268	0.000000	1540.000000	0.542373	0.045357	0.113937
3.429832	-0.320120	0.086481	0.016892	0.000000	1655.000000	0.102881	0.185545	-0.009811
3.413341	-0.344023	0.086835	0.008531	0.000000	1925.000000	0.527559	0.084564	-0.009622
3.393570	-0.366718	0.089928	0.003922	0.000000	55.000000	0.106383	0.027300	-0.006614
3.381943	-0.389254	0.087517	0.003922	0.000000	-305.000000	0.135135	0.028786	-0.009249
3.358596	-0.411739	0.093037	0.003922	0.000000	-140.000000	0.170213	0.038030	-0.003747
3.247127	-0.501293	0.127018	0.037773	0.000000	1635.000000	0.471074	0.157447	0.030487
3.151397	-0.525545	0.180442	0.092182	0.000000	2245.000000	0.345588	0.030451	0.085131
3.132599	-0.545599	0.183750	0.117306	0.000000	1500.000000	0.210526	0.021153	0.088388
3.115142	-0.566217	0.185803	0.131416	0.000000	745.000000	0.275000	0.019409	0.090355
3.092842	-0.585852	0.191598	0.150276	0.000000	3985.000000	0.333333	0.052672	0.096168
3.081833	-0.605988	0.189429	0.157766	0.000000	1915.000000	0.200000	0.034725	0.093810
3.077576	-0.625154	0.183145	0.162364	0.000000	3540.000000	0.358209	0.076026	0.087235
3.053185	-0.644617	0.190269	0.157992	0.000000	2585.000000	0.423077	0.047781	0.094418
3.035538	-0.663248	0.193227	0.147967	0.000000	2320.000000	0.543210	0.038277	0.097332
3.024093	-0.682856	0.191437	0.129219	0.000000	1405.000000	0.660377	0.045851	0.095369
3.016045	-0.701553	0.187742	0.117621	0.000000	2225.000000	0.312500	0.052171	0.091461
3.015961	-0.721029	0.178243	0.100912	0.000000	2795.000000	0.388535	0.027769	0.081593
3.104191	-0.744751	0.106883	0.041251	0.000000	2115.000000	0.422222	0.099118	0.008233
3.082420	-0.763666	0.112246	0.031128	0.000000	1725.000000	0.253731	0.084240	0.013618
3.088402	-0.783852	0.098188	0.019660	0.000000	1615.000000	0.420635	0.083721	-0.000929
2.711822	-1.120529	0.177490	0.055175	0.000000	2115.000000	0.328467	0.125894	0.078588
2.684284	-1.133137	0.189098	0.066164	0.000000	640.000000	0.482759	0.185423	0.090439
2.685844	-1.152706	0.177430	0.073701	0.000000	-295.000000	0.319588	0.205067	0.078373
2.661327	-1.165558	0.186802	0.093262	0.000000	860.000000	0.380952	0.109194	0.087931
5.356464	2.299941	0.045958	0.007843	0.000000	1945.000000	0.207207	0.003481	-0.034340
5.330929	2.240991	0.041595	0.007843	0.000000	-500.000000	0.125000	0.003446	-0.039377
5.280997	2.171961	0.048164	0.007843	0.000000	-140.000000	0.190476	0.002097	-0.033247
5.104519	1.991428	0.092014	0.007843	0.000000	-120.000000	0.203390	0.129488	0.010265
4.960110	1.725075	0.087594	0.007843	0.000000	1750.000000	0.596774	0.008452	0.003306
4.936164	1.677089	0.085420	0.007843	0.000000	145.000000	0.111111	0.009823	0.000639
4.858833	1.567497	0.093680	0.009766	0.000000	790.000000	0.126126	0.132524	0.008169
4.803707	1.470371	0.092806	0.015370	0.000000	-1440.000000	0.600000	0.008791	0.006413
4.705432	1.322786	0.099694	0.016549	0.000000	-145.000000	0.110169	0.005183	0.012217
4.641350	1.195864	0.092946	0.008298	0.000000	-615.000000	0.254237	0.005169	0.004177
4.552142	1.063595	0.098873	0.004294	0.000000	-175.000000	0.127273	0.015620	0.009153
4.542320	1.028582	0.092046	0.003922	0.000000	-205.000000	0.121495	0.020394	0.001831
4.511741	0.985315	0.094664	0.003922	0.000000	-150.000000	0.206897	0.011206	0.004162
4.276611	0.552006	0.074264	0.009041	0.000000	1005.000000	0.187500	0.005750	-0.020359
4.239192	0.512907	0.081988	0.011759	0.000000	-365.000000	-0.129630	0.008754	-0.012722
4.215358	0.478165	0.083013	0.012347	0.000000	1550.000000	0.507246	0.011520	-0.011939
4.163616	0.435951	0.098202	0.014472	0.000000	635.000000	0.304878	0.008505	0.003355
4.009319	0.366123	0.165378	0.024349	0.000000	4360.000000	0.370861	0.006221	0.071913
3.901580	0.310987	0.209752	0.039676	0.000000	1595.000000	0.381443	0.059096	0.117131
3.895851	0.284613	0.202774	0.040082	0.000000	1655.000000	0.164474	0.095931	0.109751
3.855308	0.249197	0.213589	0.041328	0.000000	3265.000000	0.443750	0.143380	0.120605
3.840519	0.221552	0.211596	0.041108	0.000000	2435.000000	0.271739	0.067530	0.118345
3.855137	0.200638	0.194183	0.040115	0.000000	400.000000	0.450704	0.050871	0.100276
3.951507	0.174250	0.124050	0.021693	0.000000	-110.000000	0.111111	0.105484	0.027947
3.790191	0.113440	0.198806	0.029772	0.000000	1045.000000	0.460000	0.136205	0.104381
3.762443	0.083643	0.203752	0.030467	0.000000	-705.000000	0.636364	0.109039	0.109248
3.925163	0.068991	0.097092	0.014719	0.000000	-2150.000000	0.541667	0.022623	-0.000551
3.845818	0.003798	0.119079	0.016504	0.000000	845.000000	0.513514	0.039496	0.021589
3.759952	-0.034998	0.156017	0.034367	0.000000	905.000000	0.441860	0.021572	0.059297
3.649700	-0.077499	0.206499	0.053899	0.000000	2385.000000	0.325301	0.028680	0.110909
3.509841	-0.122972	0.274011	0.080725	0.000000	2655.000000	0.371901	0.091801	0.180013
3.513820	-0.144371	0.262479	0.078467	0.000000	465.000000	0.306122	0.089178	0.168004
3.522835	-0.164432	0.248327	0.076837	0.000000	1320.000000	0.615385	0.065587	0.153312
3.540336	-0.184004	0.229100	0.072512	0.000000	1925.000000	0.413333	0.049115	0.133404
3.571518	-0.201900	0.202052	0.057894	0.000000	2610.000000	0.344828	0.025522	0.105468
3.607692	-0.219088	0.172141	0.053600	0.000000	7195.000000	0.351351	0.088529	0.074594
3.626354	-0.239649	0.151643	0.047000	0.000000	3865.000000	0.350000	0.081563	0.053377
3.522289	-0.273518	0.201655	0.050120	0.000000	2145.000000	0.482143	0.238706	0.104573
3.506065	-0.297748	0.201149	0.055424	0.000000	120.000000	0.193548	0.129201	0.103892
