4.214498	0.633627	0.069131	0.000000	-225.000000
4.184444	0.596422	0.073234	0.000000	-145.000000
4.129997	0.551237	0.089106	0.000000	-55.000000
4.073528	0.507107	0.106601	0.000000	120.000000
4.009925	0.460525	0.127436	0.000000	230.000000
3.907917	0.405012	0.168307	0.000000	1155.000000
3.864530	0.367004	0.180005	0.000000	1685.000000
3.817480	0.329075	0.193969	0.000000	2255.000000
3.796268	0.296951	0.194275	0.000000	1625.000000
3.764407	0.264311	0.200908	0.000000	770.000000
3.754894	0.237263	0.195952	0.000000	2460.000000
3.745187	0.210930	0.191357	0.000000	1050.000000
3.818683	0.203537	0.143094	0.000000	-95.000000
3.822570	0.179928	0.131159	0.000000	-60.000000
3.812360	0.152651	0.126364	0.000000	-0.000000
3.807227	0.127027	0.119093	0.000000	-0.000000
3.796662	0.099970	0.114516	0.000000	15.000000
3.756462	0.067558	0.126045	0.000000	1225.000000
3.568498	0.006231	0.216962	0.000000	1725.000000
3.541896	-0.021330	0.222001	0.000000	500.000000
3.548026	-0.043829	0.208809	0.000000	-0.000000
3.508981	-0.072876	0.220854	0.000000	-0.000000
3.523443	-0.093954	0.203008	0.000000	460.000000
3.544775	-0.112844	0.181812	0.000000	-0.000000
3.538119	-0.136972	0.175694	0.000000	-35.000000
3.489856	-0.166142	0.193251	0.000000	-35.000000
3.529586	-0.184141	0.160862	0.000000	-60.000000
3.506986	-0.209398	0.164066	0.000000	10.000000
3.473859	-0.235516	0.173379	0.000000	-35.000000
3.452730	-0.260021	0.175919	0.000000	35.000000
3.450318	-0.283194	0.167326	0.000000	-0.000000
3.435821	-0.306614	0.166135	0.000000	-60.000000
3.450239	-0.328810	0.147413	0.000000	-35.000000
3.447500	-0.350984	0.139366	0.000000	-60.000000
3.427232	-0.375490	0.141138	0.000000	2925.000000
3.319434	-0.404623	0.195356	0.000000	1485.000000
3.257968	-0.429577	0.222510	0.000000	3675.000000
3.242820	-0.451092	0.222335	0.000000	2325.000000
3.232398	-0.473694	0.218656	0.000000	1815.000000
3.234092	-0.494305	0.208318	0.000000	835.000000
3.228689	-0.515556	0.202045	0.000000	1845.000000
3.213023	-0.536669	0.202225	0.000000	545.000000
3.178289	-0.558878	0.213726	0.000000	3020.000000
3.169244	-0.579332	0.210002	0.000000	3290.000000
3.173511	-0.600199	0.197726	0.000000	2250.000000
3.159132	-0.620468	0.197344	0.000000	3270.000000
3.181567	-0.642280	0.173223	0.000000	2520.000000
3.144950	-0.662050	0.186869	0.000000	1815.000000
3.178813	-0.684540	0.155231	0.000000	680.000000
3.185781	-0.705408	0.141107	0.000000	810.000000
3.190546	-0.727594	0.127673	0.000000	-175.000000
3.212224	-0.749636	0.103757	0.000000	-150.000000
3.203369	-0.770729	0.099252	0.000000	-0.000000
3.197858	-0.791618	0.092749	0.000000	-80.000000
3.187063	-0.812473	0.089487	0.000000	-60.000000
3.177949	-0.833012	0.085317	0.000000	155.000000
3.161751	-0.853859	0.085351	0.000000	35.000000
3.150764	-0.873955	0.082486	0.000000	50.000000
3.124361	-0.893656	0.089343	0.000000	60.000000
3.114849	-0.913541	0.085589	0.000000	-0.000000
3.101667	-0.933658	0.083941	0.000000	25.000000
3.073841	-0.951132	0.092683	0.000000	-0.000000
3.052349	-0.969581	0.096944	0.000000	60.000000
3.022788	-0.986263	0.107079	0.000000	-0.000000
3.009162	-1.005888	0.105794	0.000000	-15.000000
2.984409	-1.022728	0.112800	0.000000	-215.000000
2.956178	-1.039127	0.122112	0.000000	120.000000
2.931390	-1.055252	0.129418	0.000000	-50.000000
2.891670	-1.069368	0.146928	0.000000	-15.000000
2.873323	-1.085941	0.149948	0.000000	-135.000000
2.760000	-1.084358	0.220914	0.000000	-35.000000
2.741815	-1.099811	0.224334	0.000000	190.000000
2.726278	-1.116829	0.225252	0.000000	1535.000000
2.711152	-1.132621	0.226537	0.000000	2265.000000
2.701982	-1.150350	0.223087	0.000000	385.000000
2.715024	-1.172872	0.203446	0.000000	680.000000
5.674094	2.440891	0.100280	0.000000	-0.000000
5.658055	2.387352	0.090696	0.000000	-290.000000
5.686344	2.360206	0.066022	0.000000	-635.000000
5.669902	2.306015	0.056318	0.000000	-340.000000
5.633981	2.243929	0.054481	0.000000	-170.000000
5.572934	2.167102	0.061172	0.000000	-185.000000
5.401190	2.035321	0.109231	0.000000	-115.000000
5.267718	1.924362	0.143534	0.000000	-225.000000
5.330830	1.918045	0.106744	0.000000	75.000000
5.285608	1.855526	0.109553	0.000000	-210.000000
5.251576	1.800414	0.108802	0.000000	185.000000
5.244825	1.757366	0.097246	0.000000	-595.000000
5.206583	1.701454	0.098426	0.000000	445.000000
5.178602	1.649256	0.095201	0.000000	-330.000000
5.113836	1.582515	0.107043	0.000000	-175.000000
5.074482	1.527584	0.109015	0.000000	-260.000000
5.046583	1.479435	0.107076	0.000000	-255.000000
5.001659	1.421695	0.111015	0.000000	-255.000000
4.978188	1.376732	0.107685	0.000000	-0.000000
4.926885	1.319599	0.115282	0.000000	-300.000000
4.876763	1.264715	0.123031	0.000000	235.000000
4.854372	1.219806	0.118951	0.000000	-445.000000
4.629940	1.096575	0.198413	0.000000	-515.000000
4.790596	1.127538	0.120354	0.000000	300.000000
4.747717	1.078453	0.126028	0.000000	-445.000000
4.737704	1.041742	0.117903	0.000000	-610.000000
4.688950	0.991705	0.126415	0.000000	-130.000000
4.662775	0.949102	0.125024	0.000000	-910.000000
4.658832	0.916490	0.114938	0.000000	-145.000000
4.645976	0.880132	0.108355	0.000000	-540.000000
4.653836	0.851900	0.093230	0.000000	-235.000000
4.645857	0.816772	0.084292	0.000000	-150.000000
4.633970	0.782129	0.077718	0.000000	560.000000
4.623736	0.746708	0.069843	0.000000	305.000000
4.588504	0.705259	0.073694	0.000000	-340.000000
4.563679	0.666029	0.072472	0.000000	-75.000000
4.527914	0.625500	0.076894	0.000000	270.000000
4.479574	0.581150	0.086849	0.000000	-250.000000
4.416831	0.534225	0.103906	0.000000	-515.000000
4.360943	0.488689	0.117571	0.000000	1215.000000
4.149333	0.403698	0.203675	0.000000	1835.000000
4.124589	0.369863	0.204274	0.000000	950.000000
4.064291	0.328064	0.221818	0.000000	3335.000000
4.049777	0.296471	0.217436	0.000000	-0.000000
4.017326	0.262815	0.222382	0.000000	1035.000000
3.993490	0.231207	0.223199	0.000000	95.000000
3.996032	0.206335	0.211755	0.000000	355.000000
4.124006	0.208101	0.139815	0.000000	565.000000
4.104966	0.177769	0.138340	0.000000	-0.000000
4.021992	0.134062	0.167690	0.000000	-0.000000
3.935331	0.091475	0.199583	0.000000	-180.000000
3.804206	0.041084	0.253508	0.000000	380.000000
3.780923	0.012829	0.255156	0.000000	300.000000
3.805173	-0.008001	0.232741	0.000000	1520.000000
3.786862	-0.035086	0.231970	0.000000	1480.000000
3.764760	-0.063734	0.232649	0.000000	810.000000
3.726680	-0.093304	0.242044	0.000000	1975.000000
3.702489	-0.121498	0.244032	0.000000	1720.000000
3.715351	-0.143017	0.227674	0.000000	905.000000
3.660853	-0.174194	0.245631	0.000000	925.000000
3.662803	-0.196980	0.234902	0.000000	2240.000000
3.660921	-0.221439	0.225590	0.000000	1680.000000
3.648432	-0.245871	0.222339	0.000000	300.000000
3.642803	-0.269436	0.215482	0.000000	335.000000
3.621217	-0.294483	0.217106	0.000000	475.000000
3.620439	-0.318556	0.207188	0.000000	1655.000000
3.758523	-0.330151	0.123240	0.000000	2045.000000
3.748418	-0.356598	0.117561	0.000000	2230.000000
3.705077	-0.383318	0.130763	0.000000	340.000000
3.565069	-0.416220	0.196527	0.000000	60.000000
3.460364	-0.444296	0.244187	0.000000	890.000000
3.464126	-0.466009	0.232499	0.000000	3090.000000
3.466020	-0.487879	0.221805	0.000000	3170.000000
3.470920	-0.511427	0.208594	0.000000	2080.000000
3.374864	-0.535742	0.252833	0.000000	3095.000000
3.412784	-0.557123	0.221606	0.000000	2540.000000
3.440166	-0.578640	0.196355	0.000000	2715.000000
3.368093	-0.601856	0.227228	0.000000	-115.000000
3.320581	-0.623102	0.244915	0.000000	1875.000000
3.390604	-0.645836	0.194573	0.000000	1530.000000
3.399921	-0.667837	0.179319	0.000000	1685.000000
3.388052	-0.690561	0.175810	0.000000	1015.000000
3.453853	-0.714823	0.127124	0.000000	1775.000000
3.457051	-0.738575	0.114453	0.000000	2360.000000
3.450071	-0.760773	0.108312	0.000000	1045.000000
3.447761	-0.784365	0.098795	0.000000	345.000000
3.445611	-0.806852	0.089693	0.000000	105.000000
3.431153	-0.829063	0.087700	0.000000	-145.000000
3.415061	-0.850418	0.087029	0.000000	-35.000000
3.386769	-0.871117	0.093589	0.000000	-75.000000
3.370485	-0.892038	0.093165	0.000000	-0.000000
3.360502	-0.914617	0.088309	0.000000	-35.000000
3.342306	-0.935057	0.089145	0.000000	85.000000
3.321837	-0.956545	0.090721	0.000000	-0.000000
3.284957	-0.974212	0.103471	0.000000	-155.000000
3.256238	-0.993084	0.110932	0.000000	-0.000000
3.241090	-1.012974	0.110160	0.000000	60.000000
3.205581	-1.030229	0.122200	0.000000	-145.000000
3.191947	-1.049930	0.120593	0.000000	-95.000000
3.144575	-1.065021	0.140369	0.000000	25.000000
2.994996	-1.060503	0.227820	0.000000	-240.000000
2.977968	-1.078457	0.228868	0.000000	85.000000
2.977555	-1.098879	0.219257	0.000000	145.000000
2.969995	-1.119047	0.213783	0.000000	335.000000
2.936517	-1.132768	0.226185	0.000000	1890.000000
2.909166	-1.148439	0.234095	0.000000	1660.000000
2.918041	-1.170818	0.218133	0.000000	2075.000000
2.918146	-1.192495	0.207445	0.000000	2025.000000
2.857025	-1.198519	0.239209	0.000000	1790.000000
2.853935	-1.218608	0.231054	0.000000	1510.000000
6.485002	2.814670	0.087275	0.000000	-140.000000
6.289469	2.657191	0.129407	0.000000	-115.000000
6.169065	2.543266	0.149249	0.000000	-405.000000
6.234451	2.531984	0.112318	0.000000	-60.000000
6.189605	2.459714	0.108953	0.000000	190.000000
6.164060	2.400604	0.100569	0.000000	285.000000
6.167837	2.354656	0.082061	0.000000	2875.000000
6.146508	2.298913	0.072674	0.000000	-2360.000000
6.104815	2.230975	0.069092	0.000000	-215.000000
6.049822	2.160064	0.071138	0.000000	-305.000000
5.906479	2.046499	0.102324	0.000000	-375.000000
5.741195	1.926055	0.142103	0.000000	-315.000000
5.778351	1.900383	0.113798	0.000000	25.000000
5.736644	1.840353	0.112917	0.000000	-945.000000
5.679265	1.772056	0.116888	0.000000	-90.000000
5.661061	1.723979	0.108375	0.000000	-235.000000
5.633879	1.671787	0.102847	0.000000	2630.000000
5.425885	1.543726	0.161301	0.000000	-0.000000
5.359453	1.475711	0.169822	0.000000	-185.000000
5.464097	1.481847	0.118658	0.000000	-335.000000
5.426492	1.428064	0.117691	0.000000	-55.000000
5.374179	1.370399	0.122781	0.000000	-250.000000
5.351952	1.322529	0.116089	0.000000	155.000000
5.307714	1.269371	0.118676	0.000000	-120.000000
5.241965	1.208049	0.129126	0.000000	1365.000000
5.064066	1.107485	0.182221	0.000000	75.000000
5.036310	1.062944	0.179476	0.000000	-275.000000
5.121870	1.059290	0.134088	0.000000	-555.000000
5.086647	1.011495	0.133864	0.000000	-335.000000
5.036645	0.960897	0.140161	0.000000	-685.000000
5.025603	0.922958	0.131201	0.000000	140.000000
5.017749	0.887424	0.121517	0.000000	195.000000
5.009863	0.850103	0.111095	0.000000	80.000000
5.021163	0.820854	0.093892	0.000000	-215.000000
5.023479	0.786989	0.079472	0.000000	-500.000000
4.986016	0.743166	0.081713	0.000000	300.000000
4.959144	0.701326	0.079191	0.000000	1025.000000
4.926489	0.659979	0.079845	0.000000	-15.000000
4.877448	0.613888	0.087056	0.000000	-40.000000
4.842462	0.572931	0.089002	0.000000	-450.000000
4.755182	0.517767	0.112375	0.000000	-455.000000
4.329659	0.380621	0.278637	0.000000	2390.000000
4.264916	0.336725	0.294732	0.000000	-200.000000
4.262897	0.309139	0.284767	0.000000	2755.000000
4.291328	0.286375	0.260853	0.000000	4465.000000
4.303313	0.261921	0.244805	0.000000	4850.000000
4.325891	0.239069	0.223837	0.000000	1115.000000
4.317701	0.209946	0.216341	0.000000	95.000000
4.303885	0.179140	0.211036	0.000000	-40.000000
4.322327	0.155355	0.191779	0.000000	1255.000000
4.412587	0.144238	0.140208	0.000000	320.000000
4.392816	0.112617	0.137608	0.000000	-25.000000
4.313364	0.070541	0.161791	0.000000	-25.000000
4.316629	0.043827	0.149130	0.000000	2090.000000
4.161159	-0.009499	0.208287	0.000000	1890.000000
4.142457	-0.038401	0.206130	0.000000	240.000000
4.119882	-0.069151	0.205175	0.000000	3755.000000
4.073843	-0.101248	0.215913	0.000000	1855.000000
4.032932	-0.133446	0.223875	0.000000	1615.000000
3.914664	-0.173256	0.269087	0.000000	1185.000000
3.895082	-0.200651	0.267848	0.000000	2935.000000
3.862857	-0.228542	0.273014	0.000000	360.000000
3.918320	-0.248358	0.235660	0.000000	1805.000000
4.000587	-0.265312	0.185487	0.000000	645.000000
4.034133	-0.287462	0.158556	0.000000	530.000000
4.054941	-0.311354	0.137555	0.000000	1090.000000
4.032400	-0.339811	0.137246	0.000000	1905.000000
3.941899	-0.371258	0.171240	0.000000	350.000000
3.883256	-0.401583	0.188976	0.000000	385.000000
3.810546	-0.429722	0.215012	0.000000	1875.000000
3.734042	-0.458103	0.242881	0.000000	3270.000000
3.712936	-0.482429	0.243476	0.000000	4745.000000
3.579497	-0.509849	0.301526	0.000000	1870.000000
3.600938	-0.531988	0.280729	0.000000	25.000000
3.581014	-0.556673	0.280449	0.000000	345.000000
3.531095	-0.579805	0.296554	0.000000	2315.000000
3.518233	-0.602619	0.293332	0.000000	930.000000
3.528377	-0.624977	0.278264	0.000000	1145.000000
3.552178	-0.648962	0.255270	0.000000	3710.000000
3.609574	-0.672701	0.214785	0.000000	660.000000
3.692857	-0.698862	0.159622	0.000000	1345.000000
3.684442	-0.722229	0.153728	0.000000	785.000000
3.696622	-0.747747	0.136042	0.000000	1085.000000
3.736948	-0.773710	0.103416	0.000000	2250.000000
3.715356	-0.798002	0.103907	0.000000	1515.000000
3.700971	-0.821279	0.101075	0.000000	1925.000000
3.707040	-0.847151	0.086318	0.000000	1530.000000
3.671435	-0.868713	0.095312	0.000000	-100.000000
3.644313	-0.890989	0.099491	0.000000	-75.000000
3.631137	-0.913858	0.096104	0.000000	-50.000000
3.607291	-0.935940	0.098606	0.000000	-135.000000
3.581808	-0.957054	0.102397	0.000000	-275.000000
3.547212	-0.978128	0.110922	0.000000	-55.000000
3.531941	-0.999777	0.109081	0.000000	35.000000
3.502252	-1.021181	0.114837	0.000000	-130.000000
3.466197	-1.039617	0.125271	0.000000	-60.000000
3.445275	-1.060459	0.126649	0.000000	-370.000000
3.390376	-1.075271	0.148540	0.000000	2635.000000
3.330298	-1.088873	0.173643	0.000000	35.000000
3.277280	-1.102480	0.195058	0.000000	195.000000
3.247674	-1.120527	0.202156	0.000000	-345.000000
3.221803	-1.137871	0.207633	0.000000	60.000000
3.177112	-1.151907	0.224411	0.000000	165.000000
3.183114	-1.174911	0.210592	0.000000	35.000000
3.178361	-1.197191	0.202670	0.000000	1895.000000
3.148935	-1.212738	0.210740	0.000000	215.000000
3.017559	-1.205887	0.282328	0.000000	2900.000000
3.016567	-1.226736	0.273070	0.000000	2100.000000
3.005034	-1.246210	0.269893	0.000000	515.000000
2.985597	-1.262527	0.272318	0.000000	1915.000000
7.184436	2.943853	0.105078	0.000000	200.000000
7.119838	2.857248	0.102730	0.000000	-150.000000
7.044758	2.764426	0.102864	0.000000	-140.000000
6.723316	2.552509	0.172756	0.000000	-280.000000
6.869047	2.572660	0.112606	0.000000	-60.000000
6.824115	2.501297	0.106693	0.000000	-25.000000
6.758279	2.418468	0.106125	0.000000	-240.000000
6.729630	2.356922	0.096265	0.000000	-15.000000
6.718461	2.302454	0.080872	0.000000	-270.000000
6.680085	2.237682	0.074253	0.000000	-265.000000
6.580157	2.143596	0.085175	0.000000	-235.000000
6.227884	1.943878	0.173756	0.000000	-265.000000
6.304712	1.931207	0.133023	0.000000	-245.000000
6.304757	1.887254	0.116247	0.000000	-70.000000
6.249529	1.819886	0.116320	0.000000	60.000000
6.175860	1.746734	0.122804	0.000000	-510.000000
6.162838	1.696142	0.109478	0.000000	365.000000
6.088130	1.624656	0.117025	0.000000	-200.000000
5.809127	1.475170	0.190294	0.000000	160.000000
5.978415	1.499641	0.120301	0.000000	40.000000
5.929627	1.438171	0.119429	0.000000	-145.000000
5.876210	1.379184	0.121696	0.000000	-35.000000
5.817120	1.317915	0.125682	0.000000	-120.000000
5.773696	1.263857	0.125097	0.000000	-170.000000
5.708309	1.202454	0.131937	0.000000	-215.000000
5.582837	1.122736	0.159914	0.000000	-335.000000
5.529308	1.066791	0.163242	0.000000	-145.000000
5.569295	1.042980	0.135071	0.000000	-195.000000
5.531276	0.993687	0.133636	0.000000	-200.000000
5.478318	0.941396	0.138069	0.000000	-220.000000
5.463317	0.899385	0.128579	0.000000	45.000000
5.467794	0.865274	0.113006	0.000000	-10.000000
5.457688	0.824926	0.101806	0.000000	-10.000000
5.450742	0.787792	0.090381	0.000000	540.000000
5.429141	0.744780	0.083502	0.000000	135.000000
5.408902	0.704597	0.077101	0.000000	25.000000
5.366562	0.658109	0.078598	0.000000	185.000000
5.316598	0.611114	0.083498	0.000000	-800.000000
4.846516	0.462824	0.246860	0.000000	-480.000000
4.817675	0.425154	0.245437	0.000000	-10.000000
4.814154	0.393131	0.234229	0.000000	3130.000000
4.790319	0.357252	0.231105	0.000000	925.000000
4.764482	0.319139	0.227982	0.000000	1690.000000
4.714561	0.278808	0.235397	0.000000	3190.000000
4.646077	0.235180	0.250241	0.000000	265.000000
4.758548	0.227465	0.193698	0.000000	1145.000000
4.707936	0.187391	0.201452	0.000000	1485.000000
4.677265	0.152187	0.201708	0.000000	2835.000000
4.675631	0.121851	0.190101	0.000000	870.000000
4.692129	0.094992	0.171290	0.000000	35.000000
4.699225	0.065948	0.156015	0.000000	1660.000000
4.556075	0.014957	0.203219	0.000000	1590.000000
4.410861	-0.035644	0.251523	0.000000	-255.000000
4.188726	-0.093157	0.333594	0.000000	5145.000000
4.171276	-0.122791	0.329670	0.000000	995.000000
4.164722	-0.149431	0.321797	0.000000	1620.000000
4.179794	-0.175085	0.303984	0.000000	1045.000000
4.313554	-0.186754	0.235430	0.000000	3445.000000
4.311762	-0.214716	0.224653	0.000000	3305.000000
4.244172	-0.247847	0.243085	0.000000	3405.000000
4.203662	-0.279200	0.249301	0.000000	1510.000000
4.267084	-0.300623	0.210129	0.000000	330.000000
4.342969	-0.321808	0.165067	0.000000	25.000000
4.254704	-0.354938	0.193272	0.000000	-70.000000
4.273561	-0.381828	0.172970	0.000000	-95.000000
4.099642	-0.417622	0.240864	0.000000	-0.000000
4.081770	-0.446085	0.237371	0.000000	1420.000000
4.054947	-0.472692	0.238937	0.000000	2310.000000
3.973423	-0.501503	0.265619	0.000000	1890.000000
3.988059	-0.526043	0.248242	0.000000	6360.000000
4.004241	-0.550909	0.229947	0.000000	1630.000000
3.960589	-0.576641	0.239835	0.000000	2145.000000
3.860570	-0.603523	0.276083	0.000000	1835.000000
3.959255	-0.628641	0.218281	0.000000	2845.000000
3.967360	-0.654407	0.203378	0.000000	3135.000000
3.973578	-0.679876	0.189505	0.000000	1700.000000
3.957766	-0.706072	0.185788	0.000000	1295.000000
3.956451	-0.731314	0.175567	0.000000	2260.000000
3.983429	-0.758461	0.150986	0.000000	2270.000000
4.049681	-0.787252	0.106965	0.000000	1610.000000
4.041950	-0.814421	0.098889	0.000000	1365.000000
4.027300	-0.839544	0.095005	0.000000	380.000000
3.996084	-0.864906	0.098870	0.000000	-530.000000
3.974058	-0.889063	0.098879	0.000000	-95.000000
3.958617	-0.914997	0.094936	0.000000	-180.000000
3.922127	-0.937595	0.102483	0.000000	-0.000000
3.911920	-0.962850	0.096296	0.000000	265.000000
3.864686	-0.983577	0.109745	0.000000	160.000000
3.820796	-1.004532	0.121456	0.000000	-130.000000
3.791105	-1.026239	0.126077	0.000000	-390.000000
3.769719	-1.049886	0.125845	0.000000	-10.000000
3.722406	-1.068416	0.140219	0.000000	-140.000000
3.630883	-1.081772	0.177886	0.000000	-95.000000
3.595905	-1.100542	0.186244	0.000000	1025.000000
3.572795	-1.121544	0.187924	0.000000	115.000000
3.574056	-1.145920	0.176516	0.000000	390.000000
3.530012	-1.162800	0.189951	0.000000	1605.000000
3.493058	-1.180017	0.199866	0.000000	1295.000000
3.457448	-1.198048	0.208743	0.000000	1420.000000
3.465077	-1.223316	0.193836	0.000000	2340.000000
3.439765	-1.242460	0.197287	0.000000	1840.000000
3.395873	-1.256687	0.211766	0.000000	2455.000000
3.303931	-1.260753	0.253583	0.000000	1515.000000
3.289152	-1.280130	0.251895	0.000000	2580.000000
3.273731	-1.300636	0.249964	0.000000	3150.000000
3.282354	-1.325623	0.234610	0.000000	3035.000000
3.275050	-1.348182	0.227865	0.000000	2490.000000
3.241327	-1.362352	0.237444	0.000000	2545.000000
3.310924	-1.405086	0.185082	0.000000	1315.000000
3.328479	-1.433931	0.163681	0.000000	1910.000000
3.328670	-1.459215	0.152077	0.000000	1970.000000
7.878956	2.909940	0.114392	0.000000	110.000000
7.812056	2.822725	0.108909	0.000000	-105.000000
7.697234	2.712228	0.114690	0.000000	-335.000000
7.596766	2.612926	0.118733	0.000000	-185.000000
7.533253	2.530229	0.113474	0.000000	-175.000000
7.445524	2.439605	0.115433	0.000000	-85.000000
7.373816	2.354663	0.112742	0.000000	145.000000
7.401262	2.314901	0.085474	0.000000	-1620.000000
7.362527	2.245285	0.074682	0.000000	3310.000000
7.268633	2.156902	0.080059	0.000000	-275.000000
6.912723	1.965604	0.156793	0.000000	-160.000000
6.894704	1.911552	0.143227	0.000000	-415.000000
6.889701	1.859281	0.124763	0.000000	260.000000
6.789298	1.775358	0.134591	0.000000	-155.000000
6.753815	1.715545	0.126136	0.000000	1350.000000
6.672229	1.641063	0.131605	0.000000	-210.000000
6.601690	1.568069	0.132896	0.000000	-605.000000
6.440586	1.468906	0.162593	0.000000	-360.000000
6.496172	1.443766	0.128808	0.000000	95.000000
6.419793	1.375709	0.134518	0.000000	-300.000000
6.357706	1.312372	0.135937	0.000000	-350.000000
6.315180	1.257230	0.132234	0.000000	5.000000
6.230345	1.187713	0.140907	0.000000	1205.000000
6.120859	1.114193	0.158559	0.000000	-195.000000
6.154378	1.083156	0.131777	0.000000	-85.000000
6.073463	1.020050	0.141291	0.000000	195.000000
6.014438	0.962265	0.143501	0.000000	75.000000
5.949269	0.905712	0.148843	0.000000	975.000000
5.952181	0.866195	0.131734	0.000000	155.000000
5.993413	0.838533	0.102921	0.000000	-180.000000
5.944033	0.785707	0.102902	0.000000	-435.000000
5.929285	0.744018	0.092480	0.000000	-345.000000
5.892089	0.696322	0.089249	0.000000	-420.000000
5.836016	0.645813	0.093009	0.000000	-645.000000
5.785273	0.595423	0.094485	0.000000	-685.000000
5.680360	0.535993	0.115623	0.000000	735.000000
5.232059	0.405500	0.255778	0.000000	1950.000000
5.220946	0.370285	0.246310	0.000000	2610.000000
5.220793	0.334867	0.232001	0.000000	1220.000000
5.222186	0.302288	0.218187	0.000000	2020.000000
5.134192	0.253242	0.236150	0.000000	2665.000000
5.081249	0.211813	0.242116	0.000000	2550.000000
5.132049	0.187658	0.210371	0.000000	95.000000
5.201228	0.166582	0.171966	0.000000	1005.000000
5.234863	0.138285	0.145903	0.000000	1040.000000
5.177289	0.096996	0.153865	0.000000	-430.000000
4.985705	0.036961	0.211913	0.000000	2790.000000
4.881270	-0.008074	0.238524	0.000000	-5.000000
4.815561	-0.048344	0.250345	0.000000	535.000000
4.786874	-0.081770	0.249013	0.000000	2165.000000
4.806142	-0.110964	0.228690	0.000000	4870.000000
4.660146	-0.156273	0.273065	0.000000	3220.000000
4.666016	-0.186172	0.258206	0.000000	3430.000000
4.760784	-0.206585	0.208894	0.000000	3550.000000
4.773629	-0.235971	0.191207	0.000000	2140.000000
4.803018	-0.263523	0.167145	0.000000	35.000000
4.761638	-0.298016	0.170731	0.000000	1160.000000
4.662901	-0.334076	0.198441	0.000000	1470.000000
4.560342	-0.369038	0.228225	0.000000	90.000000
4.428197	-0.404104	0.270753	0.000000	105.000000
4.406629	-0.434063	0.267609	0.000000	775.000000
4.374020	-0.462744	0.269775	0.000000	1550.000000
4.374145	-0.492174	0.257455	0.000000	675.000000
4.315431	-0.520809	0.270887	0.000000	2175.000000
4.307976	-0.548893	0.262377	0.000000	705.000000
4.263751	-0.576240	0.270066	0.000000	2990.000000
4.279977	-0.602989	0.251859	0.000000	2050.000000
4.229987	-0.629599	0.262324	0.000000	1300.000000
4.212515	-0.658047	0.257939	0.000000	1830.000000
4.217217	-0.684717	0.244726	0.000000	3380.000000
4.292823	-0.714178	0.199680	0.000000	1625.000000
4.422968	-0.745972	0.130106	0.000000	545.000000
4.442872	-0.776501	0.108644	0.000000	235.000000
4.411868	-0.803423	0.110700	0.000000	250.000000
4.400543	-0.831825	0.103600	0.000000	1205.000000
4.367457	-0.858032	0.106832	0.000000	135.000000
4.348403	-0.886284	0.103106	0.000000	-580.000000
4.316889	-0.911934	0.105871	0.000000	-60.000000
4.288506	-0.938917	0.106684	0.000000	-115.000000
4.249558	-0.963167	0.113225	0.000000	-110.000000
4.192154	-0.986513	0.128084	0.000000	-95.000000
4.156691	-1.010057	0.133396	0.000000	-95.000000
4.104792	-1.032003	0.146451	0.000000	-100.000000
4.079945	-1.055893	0.147011	0.000000	105.000000
3.977962	-1.070221	0.184903	0.000000	-550.000000
3.926317	-1.089353	0.199031	0.000000	60.000000
3.956098	-1.120914	0.172687	0.000000	-325.000000
3.982414	-1.151167	0.148410	0.000000	1380.000000
3.935109	-1.172378	0.159718	0.000000	95.000000
3.743581	-1.166662	0.244772	0.000000	2675.000000
3.716445	-1.187576	0.247489	0.000000	355.000000
3.710582	-1.211426	0.239784	0.000000	2220.000000
3.693786	-1.233875	0.237365	0.000000	2885.000000
3.708622	-1.261785	0.218971	0.000000	1990.000000
3.628438	-1.271816	0.249189	0.000000	2755.000000
3.582006	-1.286642	0.262806	0.000000	1695.000000
3.535369	-1.301460	0.276487	0.000000	1540.000000
3.528873	-1.324243	0.269450	0.000000	1325.000000
3.718688	-1.394842	0.157198	0.000000	2595.000000
3.709615	-1.418577	0.150838	0.000000	2125.000000
3.658632	-1.433052	0.166491	0.000000	575.000000
3.644210	-1.455064	0.163155	0.000000	785.000000
3.620599	-1.475857	0.164272	0.000000	1895.000000
3.600845	-1.496156	0.163954	0.000000	885.000000
3.573915	-1.514911	0.167356	0.000000	1145.000000
3.503234	-1.519875	0.195579	0.000000	115.000000
8.208117	2.326374	0.090754	0.000000	-40.000000
8.177059	2.259235	0.075670	0.000000	-140.000000
8.094901	2.170583	0.071634	0.000000	-140.000000
7.772302	2.002378	0.128490	0.000000	-765.000000
7.682374	1.917858	0.129115	0.000000	115.000000
7.626500	1.848045	0.122522	0.000000	-325.000000
7.548823	1.767265	0.119903	0.000000	1130.000000
7.486357	1.697141	0.115730	0.000000	-485.000000
7.255102	1.573249	0.155098	0.000000	-200.000000
7.178434	1.501688	0.155818	0.000000	-330.000000
7.179255	1.454040	0.136189	0.000000	-130.000000
7.073763	1.375774	0.145340	0.000000	105.000000
7.046063	1.319652	0.133312	0.000000	-1775.000000
6.978580	1.254932	0.133219	0.000000	1435.000000
6.899604	1.186733	0.136142	0.000000	365.000000
6.857274	1.131084	0.129969	0.000000	-1205.000000
6.777515	1.063692	0.133510	0.000000	-105.000000
6.678305	0.995159	0.144138	0.000000	-95.000000
6.612525	0.933975	0.144766	0.000000	235.000000
