-6.757364	-1.364461	0.008157	0.000000	-35.000000
-6.739333	-1.310508	0.007881	0.000000	95.000000
-6.754149	-1.264233	0.008017	0.000000	155.000000
-6.743466	-1.210726	0.007842	0.000000	120.000000
-6.696462	-1.154206	0.007243	0.000000	-260.000000
-6.649230	-1.096751	0.006638	0.000000	825.000000
-6.561835	-1.035284	0.005563	0.000000	380.000000
-6.420782	-0.965022	0.003838	0.000000	-430.000000
-5.851122	-0.838381	-0.003054	0.000000	80.000000
-5.769842	-0.783483	-0.004044	0.000000	3515.000000
-5.840690	-0.750855	-0.003183	0.000000	3630.000000
-5.770443	-0.699532	-0.004029	0.000000	4830.000000
-5.665922	-0.646456	-0.005276	0.000000	420.000000
-5.678473	-0.605203	-0.005111	0.000000	140.000000
-5.748268	-0.571749	-0.004241	0.000000	-30.000000
-5.867852	-0.539450	-0.002773	0.000000	260.000000
-5.819710	-0.493848	-0.003320	0.000000	2035.000000
-5.450287	-0.422600	-0.007758	0.000000	795.000000
-5.439214	-0.383223	-0.007847	0.000000	1515.000000
-5.391983	-0.340397	-0.008380	0.000000	4680.000000
-5.270533	-0.295192	-0.009799	0.000000	4620.000000
-5.204706	-0.252729	-0.010547	0.000000	3440.000000
-5.126542	-0.212251	-0.011437	0.000000	5520.000000
-5.204017	-0.175964	-0.010435	0.000000	4965.000000
-5.225241	-0.139492	-0.010108	0.000000	2850.000000
-5.206203	-0.101081	-0.010273	0.000000	350.000000
-5.154929	-0.063413	-0.010818	0.000000	1030.000000
-5.087366	-0.025443	-0.011569	0.000000	3710.000000
-5.075569	0.011417	-0.011627	0.000000	2475.000000
-4.835500	0.047067	-0.014479	0.000000	2555.000000
-4.767214	0.081427	-0.015224	0.000000	1895.000000
-4.888607	0.118478	-0.013649	0.000000	3055.000000
-4.861823	0.153547	-0.013875	0.000000	4900.000000
-4.718843	0.184013	-0.015537	0.000000	2700.000000
-4.697604	0.217771	-0.015691	0.000000	2380.000000
-4.748014	0.254539	-0.014969	0.000000	1685.000000
-4.764247	0.290159	-0.014649	0.000000	2080.000000
-4.760276	0.323909	-0.014590	0.000000	1175.000000
-4.989497	0.374379	-0.011620	0.000000	1050.000000
-4.984865	0.410700	-0.011551	0.000000	980.000000
-4.958126	0.444841	-0.011745	0.000000	1180.000000
-4.941134	0.478941	-0.011824	0.000000	-305.000000
-4.909971	0.512061	-0.012067	0.000000	-100.000000
-4.850676	0.542191	-0.012668	0.000000	-250.000000
-4.811145	0.573568	-0.013008	0.000000	-390.000000
-4.763455	0.603326	-0.013462	0.000000	-270.000000
-4.705681	0.631511	-0.014029	0.000000	-225.000000
-4.671549	0.661761	-0.014308	0.000000	135.000000
-4.597619	0.686342	-0.015079	0.000000	-155.000000
-4.470264	0.701145	-0.016540	0.000000	-65.000000
-4.329016	0.712923	-0.018171	0.000000	1155.000000
-4.310227	0.742358	-0.018254	0.000000	1725.000000
-4.305244	0.772996	-0.018149	0.000000	1510.000000
-4.223000	0.791240	-0.019039	0.000000	1070.000000
-4.164540	0.811765	-0.019619	0.000000	3950.000000
-4.152868	0.841831	-0.019594	0.000000	2120.000000
-4.141279	0.870502	-0.019565	0.000000	2550.000000
-4.123478	0.898361	-0.019621	0.000000	2875.000000
-4.013668	0.906160	-0.020866	0.000000	3100.000000
-3.964208	0.927016	-0.021328	0.000000	-210.000000
-4.182323	1.005917	-0.018275	0.000000	2875.000000
-4.186821	1.040061	-0.018014	0.000000	2365.000000
-4.173988	1.068457	-0.017977	0.000000	285.000000
-4.117971	1.087190	-0.018515	0.000000	145.000000
-4.087399	1.110601	-0.018711	0.000000	2240.000000
-4.067821	1.138425	-0.018757	0.000000	1565.000000
-3.990643	1.148690	-0.019574	0.000000	1540.000000
-3.805285	1.129050	-0.021855	0.000000	970.000000
-3.743799	1.141068	-0.022472	0.000000	465.000000
-3.747202	1.172601	-0.022211	0.000000	35.000000
-3.771817	1.209391	-0.021654	0.000000	-0.000000
-3.660189	1.205379	-0.022962	0.000000	35.000000
-3.611951	1.219230	-0.023400	0.000000	-95.000000
-3.585901	1.241711	-0.023527	0.000000	2510.000000
-3.577518	1.267539	-0.023414	0.000000	1055.000000
-3.576246	1.296600	-0.023205	0.000000	465.000000
-7.152923	-0.806220	0.531582	0.000000	1705.000000
-7.511528	-0.790132	0.560769	0.000000	-170.000000
-7.264899	-0.713201	0.540099	0.000000	-290.000000
-7.156763	-0.649456	0.530868	0.000000	-95.000000
-7.107527	-0.594812	0.526547	0.000000	745.000000
-6.704176	-0.512529	0.493104	0.000000	2380.000000
-6.725546	-0.466695	0.494671	0.000000	800.000000
-6.629277	-0.412022	0.486578	0.000000	1995.000000
-6.508689	-0.358357	0.476529	0.000000	1795.000000
-6.495255	-0.309695	0.475310	0.000000	430.000000
-6.417703	-0.260494	0.468862	0.000000	1545.000000
-6.405598	-0.211627	0.467811	0.000000	300.000000
-6.751740	-0.176132	0.496243	0.000000	3650.000000
-6.376261	-0.119508	0.465388	0.000000	-95.000000
-6.317274	-0.074042	0.460577	0.000000	45.000000
-6.162270	-0.027672	0.447893	0.000000	35.000000
-6.116606	0.016821	0.444230	0.000000	1505.000000
-6.096511	0.060862	0.442687	0.000000	2220.000000
-6.066183	0.104666	0.440337	0.000000	1640.000000
-6.145128	0.149968	0.446995	0.000000	5805.000000
-6.213807	0.196477	0.452849	0.000000	3115.000000
-6.276144	0.243358	0.458204	0.000000	1255.000000
-6.282398	0.288970	0.458976	0.000000	930.000000
-6.274349	0.334201	0.458593	0.000000	1220.000000
-6.204356	0.375492	0.453136	0.000000	-25.000000
-6.148034	0.415973	0.448813	0.000000	-325.000000
-6.073556	0.455173	0.443022	0.000000	-115.000000
-5.986864	0.492631	0.436238	0.000000	635.000000
-5.898013	0.528732	0.429298	0.000000	-210.000000
-5.705794	0.553210	0.413799	0.000000	-35.000000
-5.705908	0.594894	0.414248	0.000000	455.000000
-5.511411	0.616262	0.398582	0.000000	-140.000000
-5.334761	0.637097	0.384397	0.000000	75.000000
-5.257076	0.666930	0.378421	0.000000	2700.000000
-5.284059	0.709238	0.381172	0.000000	5845.000000
-5.225757	0.740324	0.376838	0.000000	2330.000000
-5.271929	0.785453	0.381238	0.000000	335.000000
-4.968770	0.779118	0.356492	0.000000	1700.000000
-5.282507	0.864317	0.383284	0.000000	2415.000000
-4.922288	0.845273	0.353754	0.000000	2030.000000
-5.270368	0.939740	0.383524	0.000000	2520.000000
-5.242185	0.974196	0.381829	0.000000	615.000000
-5.186524	1.002503	0.377836	0.000000	3865.000000
-5.110821	1.027926	0.372188	0.000000	2415.000000
-5.052973	1.054266	0.368028	0.000000	220.000000
-4.840573	1.048956	0.350827	0.000000	-35.000000
-4.774965	1.070951	0.346003	0.000000	-235.000000
-4.759467	1.105044	0.345462	0.000000	1790.000000
-4.724792	1.132555	0.343273	0.000000	2010.000000
-4.602123	1.141249	0.333651	0.000000	2865.000000
-4.547918	1.162651	0.329811	0.000000	555.000000
-4.508845	1.188166	0.327283	0.000000	2115.000000
-4.504658	1.221251	0.327736	0.000000	1565.000000
-4.386034	1.226074	0.318434	0.000000	2110.000000
-4.360415	1.252653	0.317069	0.000000	2575.000000
-4.470740	1.317608	0.327440	0.000000	2020.000000
-4.459855	1.349033	0.327403	0.000000	1820.000000
-4.553527	1.412534	0.336464	0.000000	855.000000
-4.612630	1.465703	0.342557	0.000000	2035.000000
-4.560527	1.486301	0.339041	0.000000	2135.000000
-4.432590	1.481577	0.328906	0.000000	410.000000
-4.252898	1.461126	0.314290	0.000000	70.000000
-4.227909	1.486337	0.313095	0.000000	-600.000000
-7.780095	-0.313303	0.862941	0.000000	2240.000000
-7.611548	-0.249177	0.843001	0.000000	615.000000
-7.158506	-0.183349	0.789711	0.000000	4735.000000
-6.927357	-0.127218	0.762526	0.000000	2750.000000
-6.878545	-0.077970	0.756806	0.000000	1415.000000
-6.875045	-0.028914	0.756443	0.000000	1105.000000
-6.823573	0.020307	0.750493	0.000000	185.000000
-7.119320	0.071842	0.785373	0.000000	1350.000000
-7.172411	0.123777	0.791799	0.000000	1630.000000
-7.284669	0.177510	0.805221	0.000000	-85.000000
-7.255589	0.229257	0.802084	0.000000	1370.000000
-7.198336	0.279174	0.795669	0.000000	1500.000000
-7.085205	0.326387	0.782721	0.000000	-610.000000
-7.005484	0.373485	0.773739	0.000000	35.000000
-6.871956	0.416461	0.758454	0.000000	300.000000
-6.760030	0.457760	0.745726	0.000000	20.000000
-6.380356	0.479757	0.701462	0.000000	-55.000000
-6.216523	0.513564	0.682653	0.000000	-25.000000
-6.159503	0.553712	0.676467	0.000000	-100.000000
-6.122043	0.594184	0.672611	0.000000	40.000000
-6.023022	0.628868	0.661516	0.000000	2925.000000
-5.840800	0.653663	0.640587	0.000000	1375.000000
-5.838189	0.696294	0.640949	0.000000	1670.000000
-5.977284	0.755495	0.658142	0.000000	2000.000000
-5.812368	0.778669	0.639324	0.000000	1600.000000
-5.799040	0.819462	0.638508	0.000000	1605.000000
-5.769693	0.858255	0.635834	0.000000	2255.000000
-5.879748	0.916043	0.649763	0.000000	-955.000000
-5.867462	0.957621	0.649197	0.000000	850.000000
-5.484334	0.938742	0.604367	0.000000	1205.000000
-5.448604	0.972354	0.600983	0.000000	2090.000000
-5.443713	1.012341	0.601341	0.000000	595.000000
-5.436836	1.050795	0.601470	0.000000	895.000000
-5.401996	1.085809	0.598317	0.000000	250.000000
-5.324441	1.110292	0.590015	0.000000	2425.000000
-5.240805	1.133212	0.580999	0.000000	2190.000000
-5.219477	1.167558	0.579488	0.000000	2525.000000
-5.199450	1.203830	0.578211	0.000000	870.000000
-5.181592	1.238425	0.577173	0.000000	385.000000
-5.163030	1.274711	0.576131	0.000000	1670.000000
-5.152483	1.310632	0.576033	0.000000	2705.000000
-5.320599	1.392273	0.597755	0.000000	1475.000000
-5.197654	1.400680	0.584048	0.000000	2145.000000
-5.256701	1.457711	0.592639	0.000000	1200.000000
-4.980353	1.422590	0.560141	0.000000	-225.000000
-4.941705	1.450802	0.556752	0.000000	-545.000000
-4.842049	1.460347	0.545850	0.000000	-95.000000
-4.812560	1.490726	0.543633	0.000000	-25.000000
-4.834735	1.534747	0.547769	0.000000	1005.000000
-4.676009	1.524135	0.529568	0.000000	80.000000
-4.627744	1.545533	0.525003	0.000000	1905.000000
-4.633403	1.586461	0.527257	0.000000	2435.000000
-4.620753	1.618763	0.527163	0.000000	315.000000
-8.367954	0.205194	1.237732	0.000000	2530.000000
-8.176748	0.259563	1.208829	0.000000	-190.000000
-7.998991	0.311772	1.182026	0.000000	50.000000
-7.653074	0.354307	1.129501	0.000000	215.000000
-7.356308	0.394500	1.084523	0.000000	-550.000000
-7.272591	0.442690	1.072252	0.000000	635.000000
-6.999205	0.476376	1.030893	0.000000	325.000000
-6.806535	0.513289	1.001958	0.000000	1555.000000
-6.826531	0.564088	1.005719	0.000000	2145.000000
-6.919090	0.621361	1.020700	0.000000	2900.000000
-6.773046	0.656870	0.999015	0.000000	1720.000000
-6.864834	0.715102	1.014002	0.000000	650.000000
-7.058330	0.785457	1.044743	0.000000	2120.000000
-6.844583	0.812674	1.012767	0.000000	2735.000000
-6.662180	0.840722	0.985628	0.000000	325.000000
-6.424866	0.859293	0.950003	0.000000	25.000000
-6.405094	0.903739	0.948013	0.000000	-80.000000
-6.408550	0.951263	0.949672	0.000000	25.000000
-6.407890	0.997150	0.950717	0.000000	555.000000
-6.223144	1.015726	0.923265	0.000000	875.000000
-6.454141	1.098732	0.960406	0.000000	2065.000000
-6.388172	1.134155	0.951452	0.000000	2425.000000
-5.914917	1.098082	0.879080	0.000000	4455.000000
-5.917162	1.141520	0.880738	0.000000	585.000000
-6.046813	1.211634	0.902427	0.000000	2375.000000
-6.232478	1.292565	0.932925	0.000000	1595.000000
-6.163367	1.325181	0.923660	0.000000	2140.000000
-5.966770	1.328696	0.894363	0.000000	1605.000000
-5.822059	1.343147	0.873253	0.000000	50.000000
-5.785928	1.378038	0.869148	0.000000	65.000000
-5.652839	1.392022	0.849853	0.000000	1305.000000
-5.472359	1.390561	0.822962	0.000000	215.000000
-5.575791	1.458368	0.841029	0.000000	35.000000
-5.521828	1.486415	0.834187	0.000000	2095.000000
-5.425140	1.504687	0.820656	0.000000	1055.000000
-5.386291	1.535235	0.816244	0.000000	2165.000000
-5.287948	1.549846	0.802400	0.000000	1000.000000
-5.239402	1.576347	0.796467	0.000000	885.000000
-5.220502	1.613064	0.795394	0.000000	645.000000
-5.764112	1.817015	0.884673	0.000000	915.000000
-5.711720	1.846412	0.878440	0.000000	905.000000
-5.650156	1.871165	0.870695	0.000000	2120.000000
-5.602543	1.903077	0.865383	0.000000	1240.000000
-5.553951	1.930757	0.859766	0.000000	1805.000000
-5.416586	1.929907	0.839835	0.000000	1275.000000
-5.384462	1.962634	0.836963	0.000000	220.000000
-7.624330	0.849031	1.415288	0.000000	730.000000
-7.680803	0.910989	1.427349	0.000000	1450.000000
-7.906550	0.993716	1.471760	0.000000	1575.000000
-7.490155	0.998405	1.393821	0.000000	1500.000000
-7.617509	1.069949	1.419643	0.000000	620.000000
-7.584687	1.120956	1.414974	0.000000	1495.000000
-7.590540	1.176215	1.417736	0.000000	1400.000000
-7.487166	1.215564	1.399674	0.000000	960.000000
-7.234324	1.228748	1.352945	0.000000	2175.000000
-6.977939	1.237275	1.305470	0.000000	605.000000
-6.951810	1.284319	1.302277	0.000000	370.000000
-6.925602	1.330021	1.299089	0.000000	-70.000000
-6.844628	1.367146	1.285474	0.000000	-395.000000
-6.821760	1.412637	1.283032	0.000000	370.000000
-7.062083	1.512919	1.331603	0.000000	3810.000000
-6.776906	1.503881	1.278519	0.000000	2460.000000
-7.142143	1.636864	1.351691	0.000000	1290.000000
-7.088862	1.677037	1.343674	0.000000	1425.000000
-7.023161	1.716824	1.333419	0.000000	2240.000000
-6.948470	1.750524	1.321303	0.000000	1220.000000
-6.848470	1.778547	1.304334	0.000000	520.000000
-6.744979	1.803066	1.286623	0.000000	955.000000
-6.650310	1.831166	1.270772	0.000000	2145.000000
-6.525944	1.847399	1.248954	0.000000	2125.000000
-6.355893	1.850505	1.218179	0.000000	1790.000000
-6.275227	1.875835	1.204931	0.000000	310.000000
-6.092143	1.872058	1.171536	0.000000	310.000000
-6.069927	1.912236	1.169844	0.000000	-50.000000
-5.972107	1.929697	1.153223	0.000000	-205.000000
-5.831590	1.931360	1.128024	0.000000	-145.000000
-5.727615	1.946607	1.110286	0.000000	1930.000000
-5.690181	1.978724	1.105601	0.000000	-595.000000
-8.195802	1.689106	1.860854	0.000000	430.000000
-7.979500	1.705320	1.813883	0.000000	3350.000000
-7.841856	1.734366	1.784984	0.000000	120.000000
-7.598829	1.741015	1.731836	0.000000	-15.000000
-7.520357	1.778916	1.716592	0.000000	-135.000000
-7.287249	1.782292	1.665634	0.000000	120.000000
-7.191711	1.812791	1.646417	0.000000	115.000000
-7.141060	1.855135	1.637778	0.000000	95.000000
-7.001865	1.872320	1.608412	0.000000	1455.000000
-6.877067	1.894582	1.582574	0.000000	2590.000000
-6.866074	1.943043	1.583195	0.000000	2100.000000
-6.905029	2.007063	1.595728	0.000000	1850.000000
-6.405643	1.916245	1.481635	0.000000	2270.000000
-6.436820	1.976545	1.492402	0.000000	615.000000
-6.776203	2.128529	1.575995	0.000000	420.000000
-6.477746	2.193394	1.516529	0.000000	605.000000
-4.426329	-2.114908	-1.246412	0.000000	-350.000000
-4.403476	-2.066757	-1.236766	0.000000	-260.000000
-4.389857	-2.021139	-1.229431	0.000000	-220.000000
-4.346512	-1.965169	-1.214763	0.000000	340.000000
-4.328351	-1.918963	-1.206514	0.000000	30.000000
-4.319920	-1.879195	-1.200976	0.000000	-110.000000
-4.300634	-1.834415	-1.192726	0.000000	35.000000
-4.286085	-1.792942	-1.185819	0.000000	-260.000000
-4.232244	-1.733661	-1.168893	0.000000	-115.000000
-4.106202	-1.649874	-1.134143	0.000000	-425.000000
-4.164969	-1.638118	-1.145977	0.000000	-140.000000
-4.154323	-1.600249	-1.140437	0.000000	-195.000000
-4.129128	-1.556045	-1.131273	0.000000	-130.000000
-4.104916	-1.514275	-1.122540	0.000000	85.000000
-4.098719	-1.479226	-1.118398	0.000000	-395.000000
-4.057190	-1.432603	-1.105557	0.000000	-365.000000
-4.030708	-1.389318	-1.096392	0.000000	-135.000000
-3.997881	-1.346049	-1.085825	0.000000	-95.000000
-4.009130	-1.317505	-1.086242	0.000000	-150.000000
-3.958894	-1.269668	-1.071576	0.000000	-270.000000
-3.936032	-1.231338	-1.063782	0.000000	-415.000000
-3.924158	-1.196433	-1.058699	0.000000	-1020.000000
-3.909810	-1.162191	-1.053185	0.000000	-65.000000
-3.874836	-1.121568	-1.042627	0.000000	-70.000000
-3.850570	-1.085170	-1.034831	0.000000	-105.000000
-3.848740	-1.054675	-1.032484	0.000000	-145.000000
-3.875169	-1.030627	-1.037003	0.000000	-105.000000
-3.882377	-1.002463	-1.036935	0.000000	-275.000000
-3.883520	-0.973472	-1.035525	0.000000	290.000000
-3.850550	-0.935745	-1.025879	0.000000	-0.000000
-3.824650	-0.900977	-1.018084	0.000000	-45.000000
-3.810061	-0.868418	-1.012999	0.000000	105.000000
-3.812313	-0.839795	-1.012042	0.000000	-45.000000
-3.793449	-0.806711	-1.006045	0.000000	-530.000000
-3.749398	-0.769241	-0.994148	0.000000	70.000000
-3.722320	-0.735481	-0.986327	0.000000	-240.000000
-3.566578	-0.678675	-0.947988	0.000000	35.000000
-3.458237	-0.632464	-0.921026	0.000000	1365.000000
-3.430039	-0.601450	-0.913233	0.000000	895.000000
-3.372762	-0.566356	-0.898580	0.000000	2200.000000
-3.380562	-0.542266	-0.899448	0.000000	3425.000000
-3.361188	-0.514629	-0.893915	0.000000	435.000000
-3.289590	-0.479293	-0.876100	0.000000	1170.000000
-3.298700	-0.456402	-0.877402	0.000000	480.000000
-3.305861	-0.432150	-0.878247	0.000000	-135.000000
-3.246953	-0.400910	-0.863623	0.000000	575.000000
-3.286620	-0.380709	-0.872211	0.000000	-30.000000
-3.448012	-0.374110	-0.909523	0.000000	880.000000
-3.408041	-0.344477	-0.899431	0.000000	-120.000000
-3.406538	-0.319848	-0.898451	0.000000	-70.000000
-3.391323	-0.293271	-0.894302	0.000000	-15.000000
-3.350644	-0.265748	-0.884211	0.000000	185.000000
-3.245715	-0.232902	-0.859115	0.000000	200.000000
-3.210423	-0.207244	-0.850391	0.000000	-35.000000
-3.089391	-0.176575	-0.821659	0.000000	2295.000000
-3.077029	-0.153679	-0.818404	0.000000	1900.000000
-3.076170	-0.130926	-0.817901	0.000000	1240.000000
-3.069330	-0.108438	-0.816013	0.000000	2475.000000
-3.081808	-0.085134	-0.818695	0.000000	2180.000000
-3.072706	-0.062673	-0.816350	0.000000	2825.000000
-3.059532	-0.039346	-0.813113	0.000000	5255.000000
-3.042328	-0.017203	-0.808949	0.000000	3295.000000
-3.030771	0.005334	-0.806168	0.000000	6130.000000
-3.019103	0.026983	-0.803367	0.000000	2795.000000
-2.976079	0.049395	-0.793306	0.000000	3345.000000
-2.966010	0.071162	-0.790983	0.000000	850.000000
-3.113495	0.096899	-0.825512	0.000000	1050.000000
-3.144003	0.120963	-0.832717	0.000000	-0.000000
-3.123743	0.143223	-0.828096	0.000000	-145.000000
-3.089681	0.164753	-0.820309	0.000000	-60.000000
-2.851319	0.174584	-0.764747	0.000000	1515.000000
-2.854005	0.195904	-0.765608	0.000000	490.000000
-2.854621	0.217241	-0.765993	0.000000	2080.000000
-2.827914	0.236366	-0.760012	0.000000	2510.000000
-2.803022	0.254941	-0.754507	0.000000	2345.000000
-2.793539	0.274914	-0.752617	0.000000	1925.000000
-2.787762	0.295218	-0.751658	0.000000	1570.000000
-2.781881	0.315461	-0.750677	0.000000	570.000000
-2.772008	0.334687	-0.748810	0.000000	2400.000000
-2.688477	0.345709	-0.729647	0.000000	3160.000000
-2.719001	0.369226	-0.737326	0.000000	3070.000000
-2.735778	0.392008	-0.741799	0.000000	3245.000000
-2.738859	0.412986	-0.743111	0.000000	610.000000
-2.736017	0.433377	-0.743038	0.000000	2185.000000
-2.719548	0.451499	-0.739805	0.000000	2525.000000
-2.693363	0.467982	-0.734280	0.000000	2580.000000
-2.772801	0.501306	-0.753763	0.000000	2930.000000
-2.844206	0.534759	-0.771403	0.000000	2690.000000
-2.823251	0.552608	-0.767260	0.000000	-30.000000
-2.829080	0.574759	-0.769477	0.000000	760.000000
-2.836581	0.597926	-0.772126	0.000000	1310.000000
-2.849695	0.621933	-0.776158	0.000000	2410.000000
-2.843404	0.643043	-0.775624	0.000000	2015.000000
-2.831440	0.661980	-0.773733	0.000000	-0.000000
-2.815453	0.680258	-0.770953	0.000000	390.000000
-2.803282	0.698809	-0.769059	0.000000	1500.000000
-2.796256	0.720209	-0.768546	0.000000	-35.000000
-2.781973	0.737971	-0.766197	0.000000	20.000000
-2.771153	0.757197	-0.764779	0.000000	25.000000
-2.743456	0.771211	-0.759256	0.000000	145.000000
-2.724790	0.788489	-0.756020	0.000000	95.000000
-2.723230	0.809212	-0.756850	0.000000	-0.000000
-2.698861	0.824063	-0.752255	0.000000	50.000000
-2.685820	0.841397	-0.750364	0.000000	-0.000000
-2.653837	0.853500	-0.743957	0.000000	-0.000000
-2.631291	0.867656	-0.739796	0.000000	60.000000
-2.595393	0.878251	-0.732481	0.000000	-15.000000
-2.565337	0.889387	-0.726509	0.000000	-255.000000
-2.538665	0.902139	-0.721464	0.000000	-25.000000
-2.525196	0.918067	-0.719575	0.000000	-60.000000
-2.520467	0.938031	-0.719968	0.000000	-35.000000
-2.508654	0.954299	-0.718533	0.000000	-0.000000
-2.503864	0.973577	-0.718928	0.000000	35.000000
-2.478840	0.985485	-0.714320	0.000000	-0.000000
-5.032619	-2.437359	-1.197184	0.000000	1330.000000
-5.009065	-2.381129	-1.188220	0.000000	-245.000000
-4.957409	-2.314969	-1.173399	0.000000	-150.000000
-4.771418	-2.188031	-1.129487	0.000000	-335.000000
-4.669423	-2.103377	-1.104185	0.000000	-50.000000
-4.733202	-2.089408	-1.114634	0.000000	-200.000000
-4.725691	-2.046976	-1.109909	0.000000	-0.000000
-4.642074	-1.972195	-1.088908	0.000000	-235.000000
-4.650015	-1.937306	-1.087678	0.000000	-195.000000
-4.616817	-1.882987	-1.077547	0.000000	930.000000
-4.605885	-1.841103	-1.072436	0.000000	-180.000000
-4.547134	-1.780672	-1.057259	0.000000	-145.000000
-4.511539	-1.730551	-1.047099	0.000000	-155.000000
-4.481447	-1.681706	-1.038134	0.000000	-405.000000
-4.472646	-1.642589	-1.033798	0.000000	-475.000000
-4.446755	-1.598022	-1.025997	0.000000	35.000000
-4.405677	-1.548793	-1.015062	0.000000	-200.000000
-4.372277	-1.500488	-1.005708	0.000000	-355.000000
-4.358495	-1.460950	-1.000584	0.000000	-1185.000000
-4.299535	-1.407195	-0.986185	0.000000	-305.000000
-4.266283	-1.362572	-0.977193	0.000000	-235.000000
-4.183717	-1.303881	-0.958138	0.000000	-105.000000
-4.179715	-1.269417	-0.955354	0.000000	-1125.000000
-4.184537	-1.238827	-0.954536	0.000000	180.000000
-4.183804	-1.205600	-0.952528	0.000000	-395.000000
-4.148461	-1.164076	-0.943562	0.000000	25.000000
-4.130068	-1.126844	-0.938062	0.000000	-60.000000
-4.098209	-1.085779	-0.929871	0.000000	-210.000000
-4.115309	-1.058442	-0.931740	0.000000	505.000000
-4.126354	-1.030045	-0.932471	0.000000	-155.000000
-4.129725	-0.999232	-0.931622	0.000000	245.000000
-4.126981	-0.967630	-0.929638	0.000000	-25.000000
-4.112659	-0.933066	-0.925299	0.000000	-0.000000
-4.088490	-0.896467	-0.919047	0.000000	205.000000
-4.081326	-0.863920	-0.916259	0.000000	-200.000000
-4.054605	-0.827844	-0.909621	0.000000	-70.000000
-4.031538	-0.792647	-0.903729	0.000000	285.000000
-4.000374	-0.756668	-0.896316	0.000000	-625.000000
-3.932295	-0.714388	-0.881511	0.000000	-345.000000
-3.738034	-0.651895	-0.841545	0.000000	1375.000000
-3.672902	-0.613236	-0.827520	0.000000	1595.000000
-3.492975	-0.557882	-0.790662	0.000000	1140.000000
-3.469623	-0.528993	-0.785171	0.000000	1330.000000
-3.475278	-0.503742	-0.785512	0.000000	250.000000
-3.486529	-0.479952	-0.786993	0.000000	215.000000
-3.612606	-0.469467	-0.811329	0.000000	555.000000
-3.611919	-0.443134	-0.810508	0.000000	1670.000000
-3.537122	-0.407342	-0.794941	0.000000	-295.000000
-3.549668	-0.383029	-0.796828	0.000000	1965.000000
-3.562141	-0.358007	-0.798693	0.000000	-60.000000
-3.556795	-0.331860	-0.797073	0.000000	-60.000000
-3.555202	-0.305511	-0.796248	0.000000	-0.000000
-3.606220	-0.284067	-0.805854	0.000000	-70.000000
-3.571069	-0.254290	-0.798443	0.000000	1155.000000
-3.527794	-0.226023	-0.789466	0.000000	2385.000000
-3.402047	-0.192811	-0.764251	0.000000	2190.000000
-3.370083	-0.166905	-0.757598	0.000000	1715.000000
-3.310485	-0.139455	-0.745550	0.000000	2800.000000
-3.303636	-0.115464	-0.743928	0.000000	2620.000000
-3.304479	-0.090108	-0.743877	0.000000	3970.000000
-3.234515	-0.064760	-0.729873	0.000000	1345.000000
-3.234984	-0.040504	-0.729820	0.000000	2985.000000
-3.215685	-0.017050	-0.725878	0.000000	2435.000000
-3.162830	0.006653	-0.715383	0.000000	2075.000000
-3.170680	0.029392	-0.716856	0.000000	315.000000
-3.358836	0.055905	-0.753935	0.000000	2415.000000
-3.348642	0.080231	-0.751947	0.000000	1730.000000
-3.322582	0.104217	-0.746865	0.000000	1025.000000
-3.316007	0.128411	-0.745628	0.000000	-200.000000
-3.205356	0.148190	-0.723899	0.000000	775.000000
-3.178843	0.170636	-0.718818	0.000000	2590.000000
-3.056219	0.187284	-0.694776	0.000000	2130.000000
-3.029454	0.208321	-0.689699	0.000000	2010.000000
-3.012380	0.229587	-0.686532	0.000000	2025.000000
-3.008865	0.251656	-0.686073	0.000000	2290.000000
-3.003251	0.272953	-0.685250	0.000000	2450.000000
-3.018991	0.296582	-0.688652	0.000000	2600.000000
-2.966137	0.314021	-0.678553	0.000000	2885.000000
-2.967907	0.336223	-0.679249	0.000000	2510.000000
-2.959771	0.357010	-0.678038	0.000000	1505.000000
-2.969031	0.380137	-0.680279	0.000000	3720.000000
-2.945023	0.398915	-0.675977	0.000000	4080.000000
-2.854734	0.409129	-0.658524	0.000000	5745.000000
-2.916051	0.439030	-0.671214	0.000000	3355.000000
-2.936321	0.464061	-0.675770	0.000000	3250.000000
-2.952506	0.488594	-0.679576	0.000000	880.000000
-2.929749	0.507380	-0.675637	0.000000	1645.000000
-2.910820	0.525869	-0.672495	0.000000	2295.000000
-3.003862	0.564220	-0.691715	0.000000	1815.000000
-3.023127	0.590448	-0.696288	0.000000	2870.000000
-3.038423	0.615699	-0.700090	0.000000	-125.000000
-3.034144	0.638180	-0.700010	0.000000	25.000000
-3.004813	0.654888	-0.694935	0.000000	-15.000000
-2.992502	0.675887	-0.693310	0.000000	-35.000000
-2.995595	0.699161	-0.694773	0.000000	60.000000
-2.986917	0.720279	-0.693943	0.000000	-0.000000
-2.968658	0.738741	-0.691162	0.000000	-35.000000
-2.936533	0.755311	-0.685699	0.000000	-95.000000
-2.914293	0.772207	-0.682148	0.000000	35.000000
-2.895601	0.790321	-0.679389	0.000000	60.000000
-2.877003	0.807604	-0.676610	0.000000	-105.000000
-2.854155	0.824871	-0.673078	0.000000	-95.000000
-2.833481	0.841165	-0.669914	0.000000	35.000000
-2.812499	0.857892	-0.666772	0.000000	-120.000000
-2.786006	0.872044	-0.662453	0.000000	-120.000000
-2.734785	0.879238	-0.653144	0.000000	10.000000
