4.869882	1.259020	0.056435	0.010864	0.000000	855.000000	0.625000	0.010986	0.001582
4.387823	0.505985	0.066772	0.010987	0.000000	2200.000000	0.271186	0.007536	0.000888
4.355204	0.469519	0.072451	0.017195	0.000000	75.000000	0.233333	0.009763	0.006119
3.956306	0.305338	0.251987	0.059169	0.000000	5805.000000	0.344595	0.077631	0.185977
3.962837	0.282066	0.238726	0.060648	0.000000	685.000000	0.370968	0.081978	0.172176
3.963981	0.258329	0.228569	0.055748	0.000000	1900.000000	0.410256	0.092168	0.161520
4.086459	0.264929	0.155976	0.057082	0.000000	2875.000000	0.311828	0.134214	0.087927
4.026512	0.225321	0.176895	0.051462	0.000000	1060.000000	0.363636	0.229633	0.108586
3.939025	0.154682	0.202101	0.033062	0.000000	2305.000000	0.510791	0.034047	0.133150
4.154699	0.178848	0.079111	0.016679	0.000000	2140.000000	0.426667	0.104417	0.008657
4.132204	0.148951	0.080715	0.010701	0.000000	420.000000	0.235294	0.093237	0.009854
4.112999	0.119219	0.080311	0.008806	0.000000	465.000000	0.340909	0.078266	0.009017
3.927688	0.009331	0.149164	0.019372	0.000000	1920.000000	0.428571	0.046721	0.077328
3.883493	-0.023211	0.162846	0.029306	0.000000	920.000000	0.300578	0.023369	0.090750
3.868742	-0.049036	0.161132	0.037408	0.000000	175.000000	0.146465	0.029839	0.088641
3.768741	-0.089277	0.206006	0.050231	0.000000	1815.000000	0.210000	0.068311	0.133615
3.734632	-0.117050	0.215363	0.054989	0.000000	5200.000000	0.380952	0.042196	0.142717
3.734962	-0.140240	0.205277	0.058996	0.000000	6055.000000	0.451389	0.048208	0.132151
3.712720	-0.165474	0.208288	0.065373	0.000000	665.000000	0.145833	0.123561	0.134848
3.607069	-0.203127	0.257600	0.063553	0.000000	2425.000000	0.514706	0.074576	0.184366
3.697113	-0.212582	0.197702	0.070068	0.000000	240.000000	0.255319	0.093713	0.123438
3.705423	-0.234665	0.182969	0.066033	0.000000	110.000000	0.500000	0.051671	0.108174
3.691267	-0.258162	0.181559	0.060126	0.000000	200.000000	0.283688	0.052463	0.106412
3.618473	-0.421068	0.154788	0.039262	0.000000	790.000000	0.327586	0.104124	0.076964
3.584343	-0.444553	0.165481	0.055936	0.000000	475.000000	0.347458	0.073303	0.087491
3.580863	-0.466507	0.157730	0.060837	0.000000	2805.000000	0.397959	0.044721	0.079321
3.577286	-0.488472	0.150034	0.068572	0.000000	2400.000000	0.292683	0.024203	0.071207
3.539276	-0.511787	0.163068	0.080765	0.000000	1500.000000	0.238806	0.019682	0.084113
3.472252	-0.535274	0.194071	0.089888	0.000000	1680.000000	0.324324	0.039106	0.115255
3.425779	-0.556791	0.213118	0.088824	0.000000	1615.000000	0.367089	0.110848	0.134291
3.418342	-0.577909	0.208050	0.085887	0.000000	3335.000000	0.646018	0.146610	0.128858
3.412462	-0.598778	0.202059	0.079988	0.000000	1980.000000	0.489796	0.126750	0.122492
3.394569	-0.619751	0.203488	0.072074	0.000000	2065.000000	0.367188	0.126940	0.123655
3.352935	-0.639658	0.220119	0.062636	0.000000	1685.000000	0.301587	0.152041	0.140262
3.372116	-0.660601	0.198412	0.055424	0.000000	1035.000000	0.163636	0.168534	0.117948
3.408033	-0.681787	0.166108	0.039903	0.000000	1485.000000	0.319149	0.028997	0.084875
3.431812	-0.703617	0.141051	0.030643	0.000000	3385.000000	0.427273	0.023712	0.059148
3.514138	-0.728422	0.078083	0.014349	0.000000	3310.000000	0.421769	0.035288	-0.005094
3.473490	-0.748459	0.093886	0.012480	0.000000	1095.000000	0.466667	0.080967	0.010674
3.489725	-0.771297	0.072894	0.008068	0.000000	810.000000	0.382979	0.024822	-0.010938
3.078232	-1.098758	0.166980	0.036284	0.000000	1390.000000	0.480620	0.033737	0.080233
3.018059	-1.106798	0.200085	0.040212	0.000000	1580.000000	0.382353	0.054045	0.113731
3.006016	-1.123806	0.198803	0.043888	0.000000	2105.000000	0.395683	0.039822	0.112211
3.011253	-1.144989	0.184714	0.047235	0.000000	3500.000000	0.500000	0.039580	0.097638
2.986084	-1.159531	0.192738	0.045559	0.000000	2405.000000	0.558333	0.086726	0.105597
2.979950	-1.178150	0.186910	0.046448	0.000000	2310.000000	0.437500	0.083417	0.099443
2.984577	-1.199663	0.172889	0.042760	0.000000	2080.000000	0.457143	0.160252	0.084937
2.912326	-1.201374	0.216498	0.053933	0.000000	1615.000000	0.386364	0.066556	0.129181
2.882442	-1.213440	0.228567	0.070648	0.000000	2665.000000	0.491667	0.059535	0.141279
2.877574	-1.231905	0.221905	0.078651	0.000000	1335.000000	0.396226	0.060327	0.134283
5.709682	1.916983	0.040588	0.026784	0.000000	-15.000000	0.157895	0.022098	-0.008575
5.604109	1.786186	0.051898	0.020917	0.000000	-960.000000	0.210526	0.004069	0.001023
5.274222	1.301924	0.057902	0.014986	0.000000	-1055.000000	-0.141304	0.004786	0.000121
5.247991	1.256733	0.055730	0.017777	0.000000	1520.000000	0.646465	0.004775	-0.002738
5.143336	1.180113	0.085383	0.015736	0.000000	1310.000000	0.158879	0.044201	0.026310
5.032054	0.971166	0.068853	0.024653	0.000000	-310.000000	0.128205	0.005290	0.006513
4.648320	0.478391	0.093238	0.041885	0.000000	-555.000000	0.230769	0.013117	0.024319
4.473424	0.375765	0.151131	0.079569	0.000000	1020.000000	0.413793	0.041526	0.081724
4.457239	0.343117	0.147205	0.079167	0.000000	445.000000	0.522727	0.027189	0.077277
4.353384	0.263922	0.174095	0.075695	0.000000	4965.000000	0.361702	0.070379	0.103502
4.366641	0.240639	0.157197	0.070425	0.000000	215.000000	0.333333	0.063477	0.086001
4.369092	0.212799	0.144499	0.060262	0.000000	240.000000	0.461538	0.067046	0.072707
4.398130	0.111908	0.086707	0.022575	0.000000	2375.000000	0.268817	0.016595	0.012570
4.389042	0.083719	0.080258	0.017708	0.000000	3735.000000	0.289474	0.015797	0.005625
4.360213	0.051500	0.083276	0.020427	0.000000	-0.000000	0.607595	0.013232	0.008248
4.157791	-0.009220	0.173107	0.058781	0.000000	680.000000	0.254545	0.037183	0.098709
3.992365	-0.062256	0.245046	0.096623	0.000000	3335.000000	0.195312	0.142336	0.171093
3.993240	-0.085764	0.234726	0.103066	0.000000	3420.000000	0.413793	0.093522	0.160282
4.000942	-0.108870	0.220625	0.108013	0.000000	2625.000000	0.375000	0.036602	0.145634
3.999710	-0.132753	0.211275	0.108129	0.000000	3790.000000	0.138298	0.034488	0.135804
3.989349	-0.159065	0.206036	0.104630	0.000000	5475.000000	0.238095	0.035707	0.130120
4.005439	-0.180664	0.187717	0.112092	0.000000	1905.000000	0.329268	0.054027	0.111207
3.954128	-0.211811	0.203689	0.100464	0.000000	1005.000000	0.336207	0.180959	0.127014
3.932829	-0.237644	0.204809	0.090291	0.000000	810.000000	0.439024	0.147913	0.127800
3.953086	-0.283453	0.173587	0.067604	0.000000	1890.000000	0.270000	0.103936	0.095448
3.959321	-0.307562	0.159611	0.057616	0.000000	1465.000000	0.233831	0.108848	0.080918
4.018866	-0.351330	0.106641	0.029794	0.000000	-270.000000	0.214286	0.064579	0.026494
3.993351	-0.401623	0.099248	0.028204	0.000000	-330.000000	0.200000	0.061310	0.018304
3.790233	-0.460997	0.189174	0.085359	0.000000	345.000000	0.348837	0.170636	0.108896
3.792074	-0.483475	0.178208	0.093537	0.000000	575.000000	0.188406	0.177516	0.097450
3.781406	-0.506836	0.173936	0.101564	0.000000	1145.000000	0.260606	0.087861	0.092796
3.685140	-0.532474	0.217570	0.109714	0.000000	405.000000	0.294118	0.064836	0.136797
3.674263	-0.555164	0.213652	0.104350	0.000000	3005.000000	0.454545	0.044380	0.132513
3.666774	-0.577709	0.207857	0.103968	0.000000	1930.000000	0.484375	0.047541	0.126324
3.624447	-0.599766	0.222133	0.094567	0.000000	2545.000000	0.460784	0.051620	0.140540
3.791972	-0.622543	0.116142	0.063869	0.000000	1795.000000	0.183544	0.090806	0.032524
3.610531	-0.644058	0.210109	0.077652	0.000000	2380.000000	0.415094	0.078667	0.127734
3.602508	-0.666115	0.204710	0.067617	0.000000	2580.000000	0.500000	0.079725	0.121956
3.770607	-0.692057	0.096833	0.033786	0.000000	2700.000000	0.510638	0.048865	0.011984
3.775806	-0.715752	0.083065	0.043502	0.000000	2395.000000	0.353448	0.046736	-0.002320
3.765413	-0.738367	0.078644	0.039099	0.000000	1045.000000	0.350746	0.008957	-0.007110
3.754789	-0.761480	0.074123	0.031560	0.000000	2335.000000	0.340314	0.008558	-0.012007
3.724499	-0.806879	0.070489	0.020196	0.000000	-190.000000	0.454545	0.007280	-0.016293
3.345382	-1.079105	0.158136	0.072843	0.000000	1930.000000	0.345455	0.031426	0.069278
3.277164	-1.130772	0.171875	0.096273	0.000000	510.000000	0.367347	0.085906	0.082588
3.246578	-1.146236	0.181725	0.108872	0.000000	475.000000	0.121951	0.034893	0.092404
3.147262	-1.146755	0.237846	0.127664	0.000000	1200.000000	0.285714	0.080759	0.149437
3.146232	-1.167406	0.228326	0.128571	0.000000	1915.000000	0.516779	0.086306	0.139502
3.125675	-1.183176	0.232223	0.134409	0.000000	280.000000	0.235294	0.109473	0.143266
3.111400	-1.200727	0.231675	0.135387	0.000000	2355.000000	0.612903	0.094941	0.142489
3.080844	-1.214180	0.242325	0.135955	0.000000	2710.000000	0.404255	0.095467	0.153146
3.087387	-1.236645	0.227502	0.138214	0.000000	995.000000	0.357143	0.123178	0.137800
3.082420	-1.256348	0.220505	0.132874	0.000000	1805.000000	0.424658	0.134146	0.130444
3.062962	-1.272163	0.223641	0.122266	0.000000	835.000000	0.404762	0.136574	0.133436
3.051372	-1.289995	0.221267	0.121586	0.000000	560.000000	0.313726	0.108604	0.130804
3.033374	-1.305902	0.223472	0.112724	0.000000	1005.000000	0.182927	0.085672	0.132849
5.949148	1.632519	0.060104	0.012793	0.000000	-385.000000	0.152941	0.009097	0.002792
5.871696	1.520208	0.057321	0.020249	0.000000	-265.000000	0.173333	0.027644	-0.001582
5.725834	1.308460	0.051513	0.014178	0.000000	3885.000000	0.274648	0.010220	-0.010392
5.608238	1.189411	0.066230	0.013751	0.000000	605.000000	0.142857	0.039273	0.002968
5.415313	0.944872	0.070855	0.009899	0.000000	-130.000000	0.181818	0.007682	0.004353
5.387629	0.831678	0.040875	0.007843	0.000000	-260.000000	0.185185	0.004134	-0.027699
5.150855	0.563854	0.057258	0.019483	0.000000	-560.000000	-0.173913	0.001580	-0.014626
4.970076	0.455307	0.107460	0.046731	0.000000	1060.000000	0.496350	0.009952	0.035024
4.757777	0.374191	0.184919	0.072703	0.000000	2615.000000	0.445455	0.006675	0.112787
4.649037	0.290691	0.207652	0.110030	0.000000	190.000000	0.285714	0.024938	0.134814
4.635703	0.259192	0.201807	0.110589	0.000000	4255.000000	0.362832	0.029799	0.128445
4.627598	0.229572	0.194009	0.109727	0.000000	1615.000000	0.246377	0.025944	0.120112
4.615685	0.197071	0.186955	0.114358	0.000000	240.000000	0.176471	0.026810	0.112500
4.581938	0.162863	0.190546	0.103125	0.000000	-380.000000	0.709677	0.075626	0.115701
4.551613	0.102005	0.181354	0.079438	0.000000	-260.000000	0.181818	0.094426	0.105539
4.336553	-0.068417	0.222864	0.110265	0.000000	1085.000000	0.321637	0.123909	0.145543
4.319357	-0.096560	0.220112	0.112113	0.000000	3110.000000	0.333333	0.032429	0.142371
4.314504	-0.123596	0.211330	0.115483	0.000000	2495.000000	0.544118	0.034546	0.133077
4.314955	-0.149033	0.200449	0.121369	0.000000	2490.000000	0.500000	0.047635	0.121669
4.282711	-0.179880	0.204294	0.123110	0.000000	1615.000000	0.362500	0.025050	0.125180
4.275620	-0.205969	0.197019	0.115606	0.000000	2605.000000	0.472973	0.027305	0.117434
4.250242	-0.235277	0.197875	0.115208	0.000000	2305.000000	0.307018	0.052239	0.117923
4.248188	-0.260696	0.188194	0.107198	0.000000	5405.000000	0.395683	0.038135	0.107738
4.220678	-0.289679	0.190244	0.098137	0.000000	4140.000000	0.266667	0.041530	0.109447
4.230839	-0.313904	0.174640	0.095023	0.000000	3315.000000	0.286957	0.028952	0.093250
4.206831	-0.469526	0.120345	0.085303	0.000000	1430.000000	0.327684	0.091557	0.035977
4.181461	-0.497593	0.121430	0.088592	0.000000	1780.000000	0.355556	0.063096	0.036721
4.124282	-0.523991	0.139866	0.098740	0.000000	2860.000000	0.434109	0.093998	0.055144
4.082932	-0.549826	0.150216	0.092618	0.000000	1565.000000	0.358333	0.048726	0.065348
4.050388	-0.575275	0.156137	0.096850	0.000000	1720.000000	0.511628	0.030756	0.071048
3.992851	-0.600382	0.175212	0.103834	0.000000	2870.000000	0.298969	0.005554	0.090141
3.887489	-0.624624	0.219674	0.117220	0.000000	1240.000000	0.416667	0.047234	0.135085
3.853090	-0.647385	0.227633	0.114208	0.000000	3150.000000	0.500000	0.066606	0.142896
3.846757	-0.671019	0.220533	0.110835	0.000000	5710.000000	0.289017	0.089736	0.135368
3.842029	-0.694460	0.212627	0.110622	0.000000	1080.000000	0.166667	0.090149	0.127024
3.939300	-0.721373	0.149860	0.067995	0.000000	3240.000000	0.424779	0.053688	0.062799
4.013294	-0.748323	0.099190	0.037949	0.000000	1885.000000	0.389830	0.009696	0.010886
3.642087	-1.074926	0.145137	0.088925	0.000000	685.000000	0.453846	0.049891	0.053568
3.622618	-1.095909	0.145582	0.095730	0.000000	925.000000	0.460938	0.033118	0.053763
3.593061	-1.114500	0.152391	0.100563	0.000000	350.000000	0.469388	0.028557	0.060465
3.505850	-1.122514	0.194078	0.101355	0.000000	2040.000000	0.406780	0.093276	0.102798
3.474655	-1.139734	0.202330	0.099822	0.000000	630.000000	0.166667	0.060657	0.110985
3.453750	-1.157797	0.204777	0.097802	0.000000	1505.000000	0.316667	0.038224	0.113255
3.402334	-1.170269	0.225715	0.101674	0.000000	2640.000000	0.545455	0.028998	0.134416
3.362957	-1.183804	0.239843	0.110588	0.000000	2015.000000	0.603960	0.047474	0.148632
3.356849	-1.204685	0.233235	0.118787	0.000000	1780.000000	0.543210	0.030542	0.141651
3.330524	-1.221149	0.239159	0.130703	0.000000	2290.000000	0.383838	0.014235	0.147481
3.312584	-1.239059	0.240047	0.133340	0.000000	600.000000	0.184615	0.037528	0.148167
3.302933	-1.258461	0.235882	0.127767	0.000000	2040.000000	0.580645	0.038901	0.143694
3.298031	-1.279358	0.228548	0.124482	0.000000	2420.000000	0.504854	0.039540	0.135975
3.185943	-1.294262	0.279583	0.086541	0.000000	1700.000000	0.482759	0.021772	0.187746
3.277263	-1.341022	0.209981	0.091761	0.000000	895.000000	0.361702	0.066783	0.116333
3.222835	-1.348158	0.234772	0.068454	0.000000	930.000000	0.300000	0.100765	0.141485
3.181522	-1.358345	0.251261	0.057333	0.000000	1190.000000	0.582278	0.087185	0.158148
3.302642	-1.462950	0.138391	0.023025	0.000000	1685.000000	0.326316	0.028153	0.042001
5.908867	0.968878	0.068023	0.010856	0.000000	-565.000000	0.228070	0.005354	-0.002638
5.534245	0.507885	0.060468	0.033488	0.000000	110.000000	0.500000	0.005020	-0.016192
5.340604	0.431089	0.121061	0.051389	0.000000	2050.000000	0.132075	0.009933	0.044624
5.186852	0.364241	0.166749	0.073760	0.000000	3760.000000	0.671533	0.054061	0.090368
5.124234	0.319754	0.178356	0.099514	0.000000	1515.000000	0.219512	0.102380	0.101643
5.127232	0.288786	0.164329	0.097531	0.000000	1970.000000	0.433962	0.081863	0.086951
5.082440	0.249071	0.169387	0.092837	0.000000	1715.000000	0.239024	0.061744	0.091608
5.050235	0.210150	0.168756	0.091675	0.000000	1345.000000	0.242105	0.163017	0.090476
5.039766	0.177919	0.160550	0.078568	0.000000	2095.000000	0.430894	0.093491	0.081704
5.192030	0.173426	0.086478	0.040640	0.000000	1295.000000	0.280899	0.116819	0.006122
5.148131	0.135025	0.091532	0.033379	0.000000	1440.000000	0.585366	0.101764	0.010795
5.122314	0.099167	0.089021	0.019221	0.000000	1480.000000	0.266667	0.066674	0.007786
5.051797	0.026588	0.092577	0.018410	0.000000	1665.000000	0.513699	0.067495	0.010506
4.824040	-0.035133	0.175229	0.047851	0.000000	1140.000000	0.368098	0.007444	0.094008
4.709557	-0.080141	0.210953	0.070360	0.000000	5220.000000	0.394737	0.073854	0.129872
4.637088	-0.117193	0.230014	0.079607	0.000000	1665.000000	0.397059	0.185794	0.148846
4.655853	-0.143223	0.210261	0.090717	0.000000	345.000000	0.211268	0.145414	0.128382
4.705566	-0.165447	0.177384	0.097653	0.000000	1855.000000	0.518987	0.108657	0.094585
4.700077	-0.195446	0.167458	0.106699	0.000000	1650.000000	0.219512	0.156839	0.084092
4.698194	-0.223495	0.156639	0.109185	0.000000	3000.000000	0.436364	0.150914	0.072715
4.618837	-0.287388	0.167586	0.086079	0.000000	2505.000000	0.462963	0.096880	0.083086
4.625322	-0.315939	0.152482	0.074031	0.000000	570.000000	0.491803	0.107503	0.067334
4.688281	-0.339180	0.112752	0.056273	0.000000	65.000000	0.422222	0.169999	0.026539
4.636036	-0.371777	0.123839	0.060059	0.000000	445.000000	0.343137	0.181633	0.037442
4.415379	-0.465120	0.189321	0.130561	0.000000	45.000000	0.223881	0.097406	0.103058
4.362364	-0.547792	0.179331	0.168684	0.000000	1495.000000	0.293103	0.053541	0.091861
4.345743	-0.574041	0.176034	0.172955	0.000000	1675.000000	0.616279	0.065967	0.088179
4.310802	-0.600498	0.181326	0.156541	0.000000	455.000000	0.265306	0.044837	0.093252
4.209013	-0.626453	0.218668	0.130110	0.000000	1325.000000	0.475000	0.218508	0.131008
4.278412	-0.653053	0.174183	0.112098	0.000000	640.000000	0.392157	0.141610	0.085329
4.295270	-0.679852	0.154632	0.089134	0.000000	1250.000000	0.400000	0.150885	0.065070
4.267068	-0.704912	0.157234	0.080381	0.000000	2390.000000	0.546875	0.141758	0.067419
4.373260	-0.734941	0.093723	0.041410	0.000000	1540.000000	0.368421	0.106538	0.002301
4.383949	-0.762516	0.076688	0.025221	0.000000	225.000000	0.469880	0.025701	-0.015401
4.369339	-0.789352	0.072014	0.016777	0.000000	2295.000000	0.508929	0.028993	-0.020491
4.370773	-0.816133	0.059685	0.012253	0.000000	2495.000000	0.468354	0.039211	-0.033384
4.339792	-0.841690	0.063320	0.009508	0.000000	1445.000000	0.191919	0.007135	-0.029986
4.306098	-0.893066	0.056935	0.007056	0.000000	-275.000000	0.211538	0.009065	-0.037115
3.887464	-1.130642	0.151137	0.060406	0.000000	840.000000	0.441176	0.014864	0.056099
3.741898	-1.156418	0.208740	0.093000	0.000000	1270.000000	0.333333	0.077651	0.114528
3.630674	-1.160330	0.259784	0.106369	0.000000	2635.000000	0.506173	0.136049	0.166526
3.621317	-1.182117	0.254450	0.111818	0.000000	1720.000000	0.222222	0.131329	0.160831
3.610107	-1.203606	0.250135	0.114212	0.000000	1475.000000	0.300813	0.057530	0.156179
3.616123	-1.227795	0.236400	0.121044	0.000000	1340.000000	0.597015	0.057468	0.141891
3.614856	-1.251436	0.226370	0.126365	0.000000	1760.000000	0.465116	0.059671	0.131386
3.598303	-1.270987	0.225381	0.127969	0.000000	1320.000000	0.558140	0.088431	0.130149
3.569526	-1.288397	0.231160	0.137533	0.000000	1285.000000	0.500000	0.090008	0.135838
3.561041	-1.310200	0.225304	0.139108	0.000000	2390.000000	0.557377	0.127605	0.129612
3.545686	-1.330305	0.223470	0.140941	0.000000	1860.000000	0.406780	0.125876	0.127508
3.521992	-1.347586	0.226827	0.134869	0.000000	2460.000000	0.529412	0.076270	0.130731
3.511534	-1.368570	0.222245	0.126418	0.000000	2210.000000	0.504348	0.111979	0.125814
3.499147	-1.389231	0.218681	0.116424	0.000000	425.000000	0.200000	0.163822	0.121941
3.505108	-1.414718	0.204253	0.109133	0.000000	1500.000000	0.533333	0.129436	0.106933
3.547277	-1.451082	0.167707	0.099220	0.000000	2055.000000	0.438462	0.103047	0.069246
3.552640	-1.477199	0.153238	0.101407	0.000000	2470.000000	0.515464	0.121384	0.054190
3.463520	-1.474962	0.196316	0.116717	0.000000	-95.000000	0.323529	0.164164	0.098144
5.584254	0.332155	0.185353	0.026579	0.000000	855.000000	0.600000	0.066689	0.104554
5.498215	0.281881	0.201784	0.021726	0.000000	2055.000000	0.434211	0.081146	0.120752
5.419346	0.234909	0.216488	0.016529	0.000000	1325.000000	0.283582	0.032048	0.135225
5.555760	0.223001	0.152960	0.029947	0.000000	2805.000000	0.428571	0.054723	0.070180
5.413223	0.166447	0.191085	0.015843	0.000000	3650.000000	0.314815	0.082158	0.108470
5.346585	0.123323	0.202041	0.015750	0.000000	1410.000000	0.626866	0.062789	0.119161
5.495281	0.113485	0.134034	0.018730	0.000000	1450.000000	0.666667	0.088907	0.049565
5.509940	0.081753	0.114671	0.007843	0.000000	-175.000000	0.189189	0.084699	0.029412
5.494020	0.012724	0.093105	0.009495	0.000000	250.000000	0.342342	0.164730	0.006573
5.273989	-0.046963	0.163195	0.017911	0.000000	785.000000	0.380000	0.029868	0.077487
5.207853	-0.087618	0.174862	0.029084	0.000000	-265.000000	0.377551	0.022488	0.088934
5.167620	-0.122993	0.177569	0.038872	0.000000	-70.000000	0.123457	0.025606	0.091288
5.027139	-0.198561	0.206768	0.051970	0.000000	1560.000000	0.393443	0.035703	0.120242
4.991789	-0.233032	0.207683	0.049850	0.000000	3550.000000	0.395833	0.040303	0.120778
5.102821	-0.253826	0.151242	0.027891	0.000000	1355.000000	0.520833	0.085859	0.062874
5.083025	-0.317606	0.133244	0.012332	0.000000	3835.000000	0.344538	0.109203	0.043747
5.076418	-0.349914	0.122619	0.007843	0.000000	20.000000	0.271845	0.099416	0.032519
5.095673	-0.379276	0.102093	0.007637	0.000000	1730.000000	0.542056	0.073332	0.011209
5.077509	-0.412178	0.096170	0.007437	0.000000	-485.000000	0.617021	0.138673	0.004779
4.850826	-0.481644	0.164790	0.012481	0.000000	1980.000000	0.382979	0.043459	0.074083
4.729267	-0.513529	0.203824	0.026498	0.000000	2370.000000	0.488889	0.041807	0.113595
4.660973	-0.543594	0.220633	0.028051	0.000000	570.000000	0.534653	0.088895	0.130421
4.631383	-0.571667	0.221613	0.039733	0.000000	600.000000	0.296296	0.069991	0.131100
4.680298	-0.601292	0.188073	0.041312	0.000000	585.000000	0.490909	0.113495	0.096494
4.674200	-0.629284	0.178938	0.051331	0.000000	-95.000000	0.343750	0.052739	0.086840
4.609150	-0.656866	0.195343	0.059078	0.000000	1325.000000	0.462687	0.032959	0.103284
4.600801	-0.685064	0.187069	0.055611	0.000000	860.000000	0.417910	0.030246	0.094508
4.610501	-0.713665	0.170807	0.048559	0.000000	575.000000	0.500000	0.031497	0.077567
4.775302	-0.776556	0.073208	0.015627	0.000000	2350.000000	0.223529	0.017155	-0.022863
4.308817	-1.078981	0.145373	0.003922	0.000000	-570.000000	0.697674	0.104823	0.047429
4.084966	-1.153961	0.209512	0.040466	0.000000	410.000000	0.335766	0.031587	0.112113
4.064889	-1.176943	0.208265	0.043597	0.000000	2440.000000	0.293578	0.029393	0.110580
4.081730	-1.206077	0.188455	0.049435	0.000000	1820.000000	0.452174	0.032445	0.090014
4.057816	-1.228268	0.189177	0.054086	0.000000	-45.000000	0.250000	0.068886	0.090503
3.989599	-1.242729	0.212254	0.064190	0.000000	1600.000000	0.518519	0.025718	0.113918
4.009409	-1.272625	0.190826	0.069336	0.000000	415.000000	0.128205	0.079435	0.091690
3.871559	-1.270948	0.250791	0.068512	0.000000	845.000000	0.431818	0.042409	0.152975
3.842340	-1.290150	0.255041	0.070935	0.000000	1260.000000	0.571429	0.035342	0.157103
3.827150	-1.311460	0.252317	0.068163	0.000000	575.000000	0.236364	0.048706	0.154081
3.842891	-1.340294	0.233050	0.060533	0.000000	2135.000000	0.556818	0.030971	0.134075
3.832571	-1.362774	0.227704	0.055033	0.000000	2625.000000	0.433333	0.011334	0.128363
3.811588	-1.383270	0.227811	0.050345	0.000000	2595.000000	0.442308	0.009466	0.128243
3.804220	-1.406992	0.220637	0.048652	0.000000	1225.000000	0.321101	0.015442	0.120650
3.831033	-1.439554	0.194952	0.041377	0.000000	2095.000000	0.504762	0.028029	0.094046
3.885036	-1.479280	0.154445	0.035118	0.000000	1675.000000	0.410000	0.155437	0.052217
3.880340	-1.504587	0.145422	0.029478	0.000000	2305.000000	0.303226	0.157215	0.042717
3.878798	-1.530878	0.134580	0.026291	0.000000	335.000000	0.433333	0.166970	0.031349
3.843206	-1.547396	0.142624	0.022231	0.000000	930.000000	0.473684	0.179272	0.039385
3.844722	-1.574600	0.130049	0.015658	0.000000	220.000000	0.235294	0.097528	0.026236
3.803478	-1.615608	0.129737	0.007597	0.000000	685.000000	0.333333	0.010767	0.025466
5.721504	-0.071232	0.180716	0.045774	0.000000	5320.000000	0.280255	0.087160	0.090279
5.722137	-0.106888	0.165789	0.042458	0.000000	5175.000000	0.328467	0.047820	0.074612
5.564615	-0.155571	0.206740	0.019886	0.000000	2330.000000	0.303571	0.104336	0.116032
5.596779	-0.186928	0.181364	0.019642	0.000000	-635.000000	0.246479	0.092378	0.089710
5.630676	-0.217461	0.155674	0.015671	0.000000	1925.000000	0.558442	0.118523	0.063075
5.568302	-0.257395	0.163354	0.007843	0.000000	2585.000000	0.464706	0.037941	0.070516
5.567900	-0.290485	0.149880	0.007843	0.000000	1190.000000	0.372881	0.026601	0.056365
5.572704	-0.325148	0.133717	0.010375	0.000000	680.000000	0.700000	0.024597	0.039444
5.648718	-0.354567	0.092157	0.010834	0.000000	335.000000	0.295455	0.069992	-0.003431
5.286201	-0.437588	0.198257	0.034275	0.000000	1165.000000	0.221154	0.088427	0.104345
5.220922	-0.472666	0.209034	0.030461	0.000000	3020.000000	0.465116	0.019003	0.115010
5.172554	-0.505041	0.214400	0.032888	0.000000	1650.000000	0.337079	0.026689	0.120160
5.144400	-0.537765	0.211768	0.040234	0.000000	5825.000000	0.449664	0.074607	0.117118
5.086393	-0.569132	0.221273	0.036389	0.000000	4045.000000	0.264045	0.094011	0.126519
4.940462	-0.600491	0.264803	0.037626	0.000000	1885.000000	0.396552	0.106479	0.170766
4.958750	-0.629971	0.245535	0.040763	0.000000	1825.000000	0.223810	0.128250	0.150721
4.948462	-0.661842	0.236319	0.033636	0.000000	3710.000000	0.505495	0.102519	0.140945
5.001629	-0.692270	0.203144	0.027739	0.000000	765.000000	0.223881	0.021887	0.106647
5.074800	-0.724357	0.161508	0.025656	0.000000	5585.000000	0.390071	0.057369	0.063668
5.230946	-0.793304	0.072477	0.009680	0.000000	2605.000000	0.457364	0.039607	-0.028239
5.225065	-0.825781	0.061298	0.009547	0.000000	915.000000	0.383721	0.027032	-0.040032
5.183250	-0.887827	0.051749	0.007843	0.000000	-165.000000	0.180000	0.003949	-0.050467
4.616912	-1.082329	0.190198	0.060960	0.000000	20.000000	-0.148148	0.066323	0.089267
4.532308	-1.186844	0.179425	0.076829	0.000000	1710.000000	0.163636	0.059487	0.077132
4.506271	-1.211752	0.179111	0.077132	0.000000	2585.000000	0.454545	0.061731	0.076549
4.364173	-1.245033	0.220227	0.082300	0.000000	2770.000000	0.380000	0.061386	0.118307
4.368501	-1.273949	0.206499	0.087538	0.000000	2635.000000	0.465909	0.065066	0.103943
4.368931	-1.302462	0.194422	0.083238	0.000000	495.000000	0.272727	0.023462	0.091276
4.367466	-1.330501	0.183291	0.078331	0.000000	2190.000000	0.157895	0.013111	0.079582
4.262089	-1.339033	0.220490	0.070495	0.000000	730.000000	0.320988	0.032235	0.117588
4.276394	-1.369898	0.202073	0.050650	0.000000	2100.000000	0.585366	0.038965	0.098403
4.199980	-1.381588	0.226739	0.042980	0.000000	2625.000000	0.421348	0.010407	0.123541
4.196199	-1.408556	0.216936	0.048490	0.000000	2585.000000	0.488636	0.016571	0.113219
